kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
IY2,MY25,335132,1322827,SM,2014,8,19,11:34,CL,3703,29.8,9,U,1.8,23.021,8.054,6.633,32.316,0.8,-,-,-,-,-,-,-,-,-,-,B,30.3,22.242,8.043,6.578,32.63,0.543,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SM,2014,8,19,11:00,CL,3805,28.9,9.8,U,2.1,23.585,8.052,6.683,32.515,0.468,1,1.2,0.18,0.024,0.019,0.025,0.03,0.007,0.8,1.4,B,30.1,22.428,8.047,6.651,32.569,0.589,1,1.4,0.18,0.024,0.019,0.027,0.03,0.007,0.4,1.2
IY2,MY27,335132,1323855,SM,2014,8,19,9:08,CL,3702,25.7,6.4,U,2.2,22.673,8.088,7.366,32.55,0.77,-,-,-,-,-,-,-,-,-,-,B,30.2,22.096,8.053,6.649,32.659,1.736,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SM,2014,8,19,12:09,UC,3805,29.9,8.1,U,2,23.711,8.084,6.83,32.083,0.589,1,1.5,0.22,0.028,0.015,0.017,0.02,0.007,0.9,1.4,B,30.1,22.909,8.051,6.493,32.302,0.755,1,1.4,0.22,0.029,0.022,0.021,0.03,0.007,0.6,1.4
IY2,MY29,335552,1323341,SM,2014,8,19,12:52,CL,3805,30.2,8.4,U,1.9,24.151,8.073,6.997,32.246,0.558,-,-,-,-,-,-,-,-,-,-,B,28.6,22.323,8.054,6.534,32.613,0.89,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SM,2014,8,19,13:21,CL,3702,29.7,7.9,U,2.1,22.996,8.059,6.774,32.523,0.875,1,1.3,0.22,0.029,0.019,0.033,0.05,0.005,1.2,2.1,B,30.1,22.528,8.048,6.571,32.589,0.709,1,1.2,0.22,0.027,0.02,0.032,0.01,0.007,0.6,1.6
IY2,MY31,335552,1324409,SM,2014,8,20,9:15,CL,3702,29.2,7,U,2,23,8.031,6.966,32.545,1.011,-,-,-,-,-,-,-,-,-,-,B,17.1,22.738,8.011,6.582,32.568,1.208,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SM,2014,9,2,13:08,CL,3304,24.8,6.4,U,1.3,23.898,8.154,8.114,32.232,0.596,2,1.4,0.14,0.022,ND,0.01,0.09,0.009,3.7,1.2,B,41.1,23.064,8.06,6.386,32.623,1.318,2,1.2,0.17,0.024,0.007,0.033,0.1,0.014,2.3,0.7
IY1,MY33,333838,1320635,SM,2014,9,2,12:18,UC,3805,26.7,10.6,U,1.4,24.66,8.178,8.054,32.706,0.361,3,1.1,0.14,0.014,ND,0.007,0.08,0.005,0.3,0.1,B,53.2,21.844,8.028,5.712,32.931,1.282,2,1,0.17,0.028,ND,0.071,0.09,0.018,0.7,0.7
IY1,MY34,332952,1320635,SM,2014,8,26,12:10,CL,4105,30.6,12.4,U,2.1,23.385,8.097,7.129,32.774,0.347,<1,1.3,0.19,0.019,<0.005,0.013,0.03,0.004,1,1.1,B,30.3,22.395,8.057,6.573,32.933,0.438,1,1.2,0.21,0.023,<0.005,0.043,0.01,0.006,0.7,1.2
IY1,MY35,333838,1321759,SM,2014,8,26,10:45,CL,4305,29.9,12.8,U,2,24.89,8.14,7.741,32.463,0.347,1,1.4,0.2,0.018,<0.005,<0.005,0.03,0.004,1.1,1.8,B,30.4,22.579,8.081,6.67,32.966,0.287,2,1,0.24,0.023,0.012,0.024,0.02,0.004,0.6,0.7
IY1,MY66,334712,1321759,SM,2014,9,2,11:09,CL,3304,24.3,6.2,U,1.6,23.708,8.095,7.282,32.386,0.397,1,1.2,0.16,0.022,ND,0.019,0.1,0.013,3.1,1.4,B,52,22.072,8.059,6.054,32.872,0.885,2,1.1,0.25,0.027,ND,0.059,0.13,0.018,1.2,1.5
SUO,NO02,335540,1310512,SM,2014,8,20,13:12,UC,3505,29.3,3.5,U,2.1,27.08,8.14,7.28,29.92,1.2,-,-,-,-,-,-,-,-,-,-,B,13.2,24.89,7.89,4.3,31.7,4.8,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SM,2014,8,20,13:47,UC,3505,29.9,4,U,2.1,27.17,8.14,7.24,30.29,0.7,2,2.3,0.27,0.019,<0.005,0.013,<0.01,0.007,1.4,3.2,B,8.7,25.6,7.89,4.1,31.33,2.9,4,2.6,0.29,0.023,0.013,0.018,<0.01,0.01,2.2,3.3
SUO,NO04,334701,1310512,SM,2014,8,25,9:54,UC,3505,29.9,8.5,U,2.2,27.32,8.18,7.27,30.51,0.4,-,-,-,-,-,-,-,-,-,-,B,10.3,25.38,7.94,4.46,31.68,1.7,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SM,2014,8,25,10:22,UC,3505,29.9,6,U,2.1,27.94,8.19,7.51,29.8,0.5,<1,2.6,0.17,0.016,0.006,<0.005,0.02,0.003,2.5,2.5,B,9.3,25.66,7.85,3.08,31.49,1.5,4,2.8,0.3,0.034,0.007,0.018,0.02,0.012,10.2,8.3
SUO,NO06,335121,1311023,SM,2014,8,19,15:02,UC,4105,30.2,6,U,2.2,26.82,8.13,7.07,31.38,0.5,-,-,-,-,-,-,-,-,-,-,B,15.8,22.84,7.86,4.33,32.32,2,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SM,2014,8,19,9:52,UC,3703,30.8,7,U,2.2,27.02,8.16,6.85,31.03,0.5,<1,2.5,0.2,0.018,<0.005,0.019,0.01,0.007,0.8,1.6,B,13.6,22.62,7.91,4.41,32.38,1.7,2,2.3,0.29,0.019,0.009,0.015,<0.01,0.012,0.7,1.3
SUO,NO08,334241,1311023,SM,2014,8,25,10:48,UC,3703,30.2,7.5,U,2.2,26.98,8.13,6.89,31.2,0.4,-,-,-,-,-,-,-,-,-,-,B,12.4,24.27,7.89,4.01,32.07,2.7,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SM,2014,8,18,10:03,CL,3702,29.9,7.5,U,2.1,26.27,8.17,6.89,31.49,0.5,2,2.6,0.24,0.017,<0.005,0.019,0.01,0.009,1.3,1.9,B,20.5,22.09,7.92,4.86,32.45,2.9,6,2.5,0.26,0.033,0.007,0.019,0.01,0.01,0.4,1.4
SUO,NO10,334701,1311535,SM,2014,8,19,10:19,UC,4105,31.1,10,U,2.3,27.09,8.17,6.62,31.41,0.3,-,-,-,-,-,-,-,-,-,-,B,18.4,21.93,7.91,4.71,32.51,1.7,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SM,2014,8,25,11:14,UC,4105,30.8,10,U,2.3,26.86,8.12,6.86,31.72,0.2,<1,1.9,0.11,0.015,<0.005,0.011,0.02,0.004,0.5,1.6,B,14.6,23.17,7.83,3.61,32.29,2,3,1.6,0.16,0.027,0.015,0.019,0.01,0.009,3.5,3.5
SUO,NO12,335540,1312047,SM,2014,8,18,10:41,CL,3703,29.8,6.5,U,2.5,26.44,8.16,7.13,31.3,0.5,1,2.5,0.28,0.016,<0.005,0.028,<0.01,0.008,1.8,1.9,B,8.3,24.45,7.98,5.05,32,1.6,3,2.4,0.31,0.019,0.008,0.013,<0.01,0.011,2.1,2.6
SUO,NO13,335121,1312047,SM,2014,8,18,14:53,UC,4105,29.8,7.5,U,2.3,26.44,8.14,6.57,31.69,0.4,-,-,-,-,-,-,-,-,-,-,B,22.3,22.21,7.89,4.93,32.47,1.7,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SM,2014,8,19,10:47,UC,4105,29.8,7,U,2.3,26.76,8.18,6.89,31.5,0.4,<1,2.4,0.2,0.016,<0.005,0.022,<0.01,0.009,1.1,1.6,B,22.4,21.66,7.91,4.84,32.57,1.5,3,2.1,0.29,0.017,0.007,0.014,0.01,0.011,0.3,0.8
SUO,NO15,334241,1312047,SM,2014,8,25,11:40,UC,4105,31.1,10,U,2.2,27.04,8.12,6.93,31.68,0.3,-,-,-,-,-,-,-,-,-,-,B,15.8,22.57,7.76,2.82,32.39,2.7,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SM,2014,8,25,13:03,UC,3703,32.3,6,U,2,27.41,8.13,7.15,30.32,0.8,1,2.3,0.17,0.022,<0.005,0.009,<0.01,0.004,3.7,2.9,B,11.1,24.03,7.71,2.19,32.02,2.3,6,2.3,0.25,0.038,0.016,0.021,0.01,0.008,8.7,7.1
SUO,NO17,335540,1312559,SM,2014,8,18,11:09,CL,4105,29.6,9.5,U,2.1,26.49,8.13,6.76,31.7,0.3,-,-,-,-,-,-,-,-,-,-,B,16.7,22.92,7.92,4.92,32.36,1.1,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SM,2014,8,22,10:08,UC,4105,25.1,8.5,U,2.3,26.37,8.12,6.63,31.82,0.3,<1,1.6,0.16,0.018,<0.005,0.011,<0.01,0.005,0.8,0.9,B,25.2,22.05,7.96,5.52,32.71,1.9,3,1.4,0.18,0.023,<0.005,0.022,0.02,0.009,0.2,0.8
SUO,NO19,334701,1312559,SM,2014,8,19,11:17,UC,4105,29.6,7.5,U,2.2,26.75,8.17,6.75,31.62,0.3,-,-,-,-,-,-,-,-,-,-,B,24.6,21.4,7.91,4.98,32.63,1.3,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SM,2014,8,25,12:05,UC,4105,31.2,9,U,2.2,27.17,8.13,6.88,31.26,0.4,1,1.9,0.14,0.015,<0.005,0.012,0.02,0.004,1,1.5,B,15.5,22.48,7.76,2.9,32.4,2.7,10,2.6,0.23,0.043,<0.005,0.018,0.02,0.01,3.2,3.9
SUO,NO21,333822,1312559,SM,2014,8,25,12:33,UC,3703,32.1,6,U,2.2,27.72,8.14,6.92,30.76,0.4,-,-,-,-,-,-,-,-,-,-,B,9.6,24.76,7.89,3.95,31.84,1.1,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SM,2014,8,18,11:38,UC,4105,28.9,9.7,U,2.1,26.02,8.12,6.69,31.85,0.3,<1,2.2,0.22,0.015,<0.005,0.021,0.01,0.009,0.8,0.9,B,24.7,22.41,7.98,6.41,32.62,1.1,4,2,0.22,0.022,0.009,0.02,0.01,0.007,0.3,1.1
SUO,NO23,335121,1313110,SM,2014,8,22,10:38,UC,4105,25.1,8,U,2.2,26.46,8.15,6.5,31.52,0.2,-,-,-,-,-,-,-,-,-,-,B,33.1,21.71,7.96,5.94,32.77,1.9,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SM,2014,8,19,11:51,UC,4105,29.4,7,U,2.4,26.98,8.16,6.71,31.49,0.3,<1,2.5,0.25,0.019,<0.005,0.017,<0.01,0.007,1.9,2,B,27.1,21.28,7.89,4.96,32.68,2.5,3,1.7,0.21,0.016,0.008,0.016,0.01,0.012,0.3,1
SUO,NO25,334241,1313110,SM,2014,8,19,13:22,UC,4105,30.2,6.5,U,2.2,27.46,8.15,6.88,30.9,0.5,-,-,-,-,-,-,-,-,-,-,B,28,22.03,7.96,6.1,32.64,4.1,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SM,2014,8,18,12:17,CL,4105,28.3,10,U,2.3,26.07,8.12,6.61,31.85,0.2,<1,1.9,0.19,0.019,<0.005,0.013,0.01,0.011,0.5,0.8,B,15.1,23.18,7.97,5.62,32.39,0.8,2,1.9,0.21,0.023,0.009,0.013,<0.01,0.012,0.8,1.2
SUO,NO27,335540,1313622,SM,2014,8,18,13:33,UC,4105,28.6,9,U,2.2,25.51,8.13,6.47,31.88,0.3,-,-,-,-,-,-,-,-,-,-,B,31.4,21.95,8,6.55,32.78,1.9,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SM,2014,8,22,11:13,UC,4105,25.4,8,U,2.1,25.99,8.15,6.7,31.64,0.3,<1,1.7,0.12,0.018,<0.005,0.011,0.02,0.009,0.7,1.1,B,33.3,21.67,7.97,6.09,32.8,1.7,3,1.5,0.18,0.021,<0.005,0.018,0.01,0.01,0.4,1
SUO,NO29,334701,1313622,SM,2014,8,19,12:21,UC,4105,29.2,5,U,2.1,27.2,8.19,7.04,31,0.4,-,-,-,-,-,-,-,-,-,-,B,31.1,21.22,7.9,5.22,32.7,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SM,2014,8,19,12:51,UC,4105,29.8,7,U,2.2,26.45,8.13,6.65,31.14,0.5,1,2.5,0.2,0.019,<0.005,0.016,0.01,0.007,1.7,2.2,B,31.1,22.19,7.98,6.26,32.6,1,2,1.6,0.21,0.015,<0.005,0.022,<0.01,0.01,0.7,1.1
SUO,NO31,335540,1314134,SM,2014,8,18,12:57,RN,4105,28.1,9.4,U,2.4,25.55,8.13,6.57,32.05,0.3,2,1.8,0.19,0.019,<0.005,0.019,<0.01,0.009,0.8,1.1,B,44.3,21.77,7.98,6.55,32.81,1.4,4,1.7,0.28,0.019,0.006,0.014,0.01,0.01,0.2,0.8
SUO,NO32,335121,1314134,SM,2014,8,22,11:43,UC,4105,26.1,12.5,U,2.1,26.23,8.14,6.68,31.65,0.2,-,-,-,-,-,-,-,-,-,-,B,42,21.95,7.99,6.42,32.75,2.6,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SM,2014,8,22,13:23,UC,4105,26.7,8,U,2.1,26.2,8.13,6.51,31.38,0.3,<1,2.1,0.16,0.018,<0.005,0.007,0.01,0.005,0.9,1.6,B,48.2,21.45,7.94,5.78,32.8,2.4,3,1.5,0.21,0.022,<0.005,0.021,0.01,0.008,0.3,1
SUO,NO34,335121,1314646,SM,2014,8,22,12:16,UC,4105,25.8,9,U,2.1,26.17,8.13,6.71,31.7,0.2,1,1.8,0.14,0.019,<0.005,0.008,0.01,0.005,1.2,1.5,B,42.1,21.19,7.95,5.89,32.85,1.8,3,1.1,0.2,0.023,0.005,0.023,0.02,0.009,0.2,0.9
SUO,NO35,334701,1314646,SM,2014,8,22,12:49,UC,4105,26.6,8.5,U,2.2,25.78,8.13,6.67,31.56,0.3,-,-,-,-,-,-,-,-,-,-,B,46.1,21.31,7.95,6.03,32.84,1.1,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SM,2014,8,21,13:13,CL,4105,29.4,7,U,1.9,25.6,8.11,6.82,31.62,0.3,1,2,0.2,0.016,<0.005,0.007,0.01,0.007,2.1,2,B,44.9,21.67,7.97,6.63,32.79,1.1,3,1.6,0.31,0.026,<0.005,0.016,0.01,0.007,0.4,1.3
SUO,NO37,335121,1315158,SM,2014,8,21,11:50,CL,4105,28.9,10,U,2.4,26.26,8.12,6.7,31.66,0.3,-,-,-,-,-,-,-,-,-,-,B,41.4,22.1,7.95,6.2,32.76,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SM,2014,8,21,12:25,CL,3505,28.6,8.5,U,2.4,25.91,8.11,6.79,31.65,0.3,<1,1.8,0.22,0.011,<0.005,0.008,0.01,0.009,0.9,1,B,44.4,21.63,7.97,6.45,32.8,1.5,3,1.5,0.22,0.02,<0.005,0.014,0.02,0.01,0.4,1.3
HBK,HB01,340101,1305108,SM,2014,8,20,9:55,UC,3505,27.8,6,U,2.3,25.02,8.2,7.22,32.57,0.6,1,2.1,0.26,0.017,<0.005,0.016,0.01,0.01,2.8,5.9,B,23.4,23.49,8.12,6.69,33.62,1.2,2,2,0.22,0.025,0.01,0.016,0.01,0.009,0.8,2.3
HBK,HB02,340101,1304621,SM,2014,8,20,11:19,UC,3703,28.3,8,U,2.3,25.09,8.19,6.92,32.61,0.3,<1,1.4,0.32,0.018,<0.005,0.015,0.01,0.008,0.5,1.6,B,28.4,23.68,8.1,6.73,33.57,0.5,1,2.1,0.27,0.016,0.006,0.015,0.02,0.008,1.5,2.7
HBK,HB03,340417,1305108,SM,2014,8,20,10:21,UC,3505,27.4,11.5,U,2.6,25.06,8.2,6.94,32.76,0.4,<1,1.8,0.15,0.014,<0.005,0.016,0.01,0.007,0.9,2.1,B,30.8,23.44,8.12,6.74,33.64,1.6,3,2.1,0.27,0.02,0.01,0.015,<0.01,0.009,0.5,1.8
HBK,HB04,340417,1304634,SM,2014,8,20,10:52,UC,4302,27.9,15,U,2.3,25.08,8.2,6.8,32.72,0.2,1,1.9,0.3,0.013,<0.005,0.014,0.02,0.01,0.9,1.2,B,46.5,22.95,8.11,6.91,33.73,0.7,1,1.4,0.32,0.017,0.009,0.015,0.01,0.008,0.4,1.2
KIS,WY01,341312,1350504,FL,2014,10,22,13:16,UC,3703,19.9,7,U,2.04,23.63,8.28,7.09,33.39,0.1,-,-,-,-,-,-,-,-,-,-,B,33,23.98,8.21,6.76,33.66,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,2014,10,22,13:49,UC,3805,20,8,U,1.93,23.6,8.26,6.83,33.37,0.4,1,1.4,0.1,0.015,0.009,0.043,<0.01,0.009,1,0.9,B,49.3,24.01,8.22,6.71,33.72,1.5,2,1.5,0.09,0.012,0.009,0.033,<0.01,0.008,0.7,0.7
KIS,WY03,341312,1345436,FL,2014,10,21,9:40,CL,3805,22.3,9,U,2.02,23.55,8.29,7.13,33.17,0.1,-,-,-,-,-,-,-,-,-,-,B,59.79,24.2,8.34,6.49,33.8,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,2014,10,23,12:12,CL,3702,21.8,8,U,2.02,23.4,8.29,7.18,33.5,0.1,1,1.5,0.08,0.017,0.005,0.017,<0.01,0.006,1.3,1.3,B,40.14,24.31,8.2,6.51,34,1.6,4,1.4,0.07,0.016,<0.005,0.033,<0.01,0.006,0.6,0.7
KIS,WY06,340852,1345950,FL,2014,10,22,14:24,UC,3703,20.4,9,U,2.02,23.6,8.29,7.07,33.52,0.1,-,-,-,-,-,-,-,-,-,-,B,60.75,24.31,8.2,6.29,34.08,1.4,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,2014,10,21,10:14,CL,3805,22.6,12,U,2,23.47,8.31,7.44,33.22,-,1,1.7,0.12,0.016,<0.005,0.013,0.01,0.009,1.8,1.7,B,60.24,24.22,8.26,5.83,34.06,2.5,6,1.3,0.11,0.012,0.007,0.057,<0.01,0.013,0.5,0.7
KIS,WY08,340852,1344922,FL,2014,10,27,10:40,CL,3502,22,7.86,U,2.07,23.24,8.15,6.81,32.86,0.56,-,-,-,-,-,-,-,-,-,-,B,50.39,24.31,8.17,6.85,33.99,1.96,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,2014,10,27,11:15,CL,3502,23,6.91,U,1.85,23.03,8.1,6.71,32.31,0.84,<1,1.1,0.15,0.025,0.012,0.029,0.03,0.017,1.4,1,B,21.92,24.12,8.09,5.81,33.51,2.16,3,0.9,0.12,0.025,0.017,0.044,0.02,0.02,2,0.6
KIS,WY10,340852,1343854,FL,2014,10,27,13:45,UC,3805,23,5.61,U,1.97,22.72,8.15,6.92,32.12,0.74,-,-,-,-,-,-,-,-,-,-,B,15,22.7,8.15,7.5,32.16,0.92,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,2014,10,22,15:00,UC,3703,20.4,9,U,2.01,23.78,8.32,7.11,33.67,-,1,1.4,0.12,0.012,<0.005,0.013,<0.01,0.005,1.1,1.2,B,61.14,24.57,8.2,6.32,34.33,0.6,2,1.4,0.09,0.01,<0.005,0.037,<0.01,0.006,0.2,0.4
KIS,WY12,340432,1345436,FL,2014,10,21,10:54,CL,4105,22,11,U,2.04,23.52,8.29,7.25,33.22,0.1,-,-,-,-,-,-,-,-,-,-,B,60.15,24.08,8.29,6.67,33.81,1.2,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,2014,10,27,9:35,UC,3502,21,9.47,U,1.84,23.03,8.1,6.67,32.47,0.54,1,1,0.12,0.022,0.012,0.036,0.02,0.016,1.4,1,B,50.52,24.02,8.13,6.75,33.86,4.5,4,0.9,0.1,0.016,0.007,0.017,0.05,0.01,1.6,0.7
KIS,WY14,340432,1344408,FL,2014,10,27,9:00,UC,3703,21,6.53,U,2.19,22.68,8.12,7.33,32.12,0.52,-,-,-,-,-,-,-,-,-,-,B,37.94,23.97,8.07,6.33,32.49,3.12,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,2014,10,27,14:10,UC,3805,22,5.74,U,2.06,22.97,8.18,7.77,32.02,0.62,1,1.5,0.15,0.023,<0.005,0.018,0.02,0.012,3.8,3.6,B,21.4,23.11,8.13,7.26,32.5,0.86,1,1.3,0.13,0.022,0.009,0.015,0.03,0.014,2.8,1.6
KIS,WY16,340012,1350504,FL,2014,10,24,11:26,CL,3802,21.9,10,U,2,23.65,8.3,7.17,33.85,0.1,1,1.3,0.11,0.012,<0.005,<0.005,<0.01,0.003,1.3,0.9,B,33.04,23.92,8.24,6.87,34,0.1,1,1.2,0.09,0.014,<0.005,0.011,<0.01,0.003,1.1,0.7
KIS,WY17,340012,1345950,FL,2014,10,24,9:16,CL,4105,17.7,14,U,1.99,24.01,8.35,7.09,33.97,-,-,-,-,-,-,-,-,-,-,-,B,65,24.77,8.33,6.81,34.34,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,2014,10,21,11:30,CL,4105,22.1,12,U,1.99,23.58,8.32,7.24,33.21,-,1,1.4,0.1,0.01,<0.005,0.012,<0.01,0.005,0.6,1.1,B,62.69,24.18,8.33,6.46,33.99,0.7,1,1.3,0.08,0.009,0.008,0.028,<0.01,0.008,0.3,0.4
KIS,WY19,340012,1344922,FL,2014,10,21,9:25,UC,3805,22,7.3,U,2.07,23.16,8.19,7.2,32.41,0.5,-,-,-,-,-,-,-,-,-,-,B,49.52,24.11,8.19,6.62,33.61,0.76,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,2014,10,21,8:50,UC,3505,21,5.57,U,1.92,22.63,8.23,7.69,31.63,0.5,4,1.7,0.18,0.019,<0.005,0.011,<0.01,0.008,3.9,1.4,B,41.68,24.21,8.18,6.11,33.68,5.3,5,1.3,0.17,0.021,0.012,0.024,<0.01,0.015,1.3,0.5
KIS,WY21,335552,1345950,FL,2014,10,24,9:51,CL,3802,19.1,11,U,2.07,24.35,8.34,6.9,34.2,-,<1,1.1,0.11,0.013,<0.005,0.005,<0.01,0.003,0.8,0.6,B,55.03,24.56,8.34,6.86,34.29,0.1,1,1.2,0.1,0.02,0.005,0.006,<0.01,<0.003,0.7,0.6
KIS,WY22,335552,1345436,FL,2014,10,21,12:09,CL,4105,22.4,19,U,1.95,24.3,8.34,7.19,33.87,-,-,-,-,-,-,-,-,-,-,-,B,65.53,24.67,8.33,6.44,34.39,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,2014,10,21,10:00,UC,3805,23,7.05,U,2.04,23.08,8.21,7.39,32.27,0.46,1,1.4,0.19,0.018,<0.005,0.032,<0.01,0.008,3.8,1.3,B,50,24.39,8.18,6.68,33.74,0.58,3,1.2,0.14,0.014,0.008,0.019,0.02,0.008,0.9,0.5
KIS,WY24,335552,1344408,FL,2014,10,21,12:00,CL,3502,26,5.82,U,2.06,22.73,8.24,8.01,30.79,0.58,-,-,-,-,-,-,-,-,-,-,B,42.84,24.34,8.16,6.51,33.68,7.87,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,2014,10,24,10:27,CL,4105,19.8,19,U,2.01,24.62,8.35,6.96,34.47,-,-,-,-,-,-,-,-,-,-,-,B,54,24.62,8.36,7.02,34.46,-,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,2014,10,21,12:45,CL,4105,23.3,14,U,1.98,24.52,8.34,7.18,33.96,-,<1,1.3,0.09,0.013,<0.005,0.014,<0.01,0.003,0.3,0.7,B,60.07,25.3,8.32,6.91,34.56,-,<1,1,0.07,0.014,<0.005,0.033,<0.01,<0.003,0.1,0.5
KIS,WY28,335132,1344922,FL,2014,10,21,10:40,UC,3805,23,7.42,U,2.05,23.19,8.18,7.33,32.32,0.5,-,-,-,-,-,-,-,-,-,-,B,50,24.68,8.18,6.51,34.1,0.74,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,2014,10,21,13:05,CL,3502,27,5.35,U,1.84,22.32,8.28,8.68,28.6,1.18,-,-,-,-,-,-,-,-,-,-,B,24.29,24.45,8.09,5.38,33.28,3.3,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,2014,10,21,11:15,CL,3502,25,5.9,U,1.81,23.2,8.23,7.62,30.42,0.7,1,1.6,0.17,0.018,<0.005,0.013,<0.01,0.008,2.6,1.5,B,36.86,24.26,8.16,6.7,33.42,3.64,1,1.1,0.16,0.02,0.01,0.021,<0.01,0.011,2.2,0.8
OSK,KB01,343642,1351532,FL,2014,10,23,14:46,CL,2114,16.5,2,U,2,21.79,8.21,9.43,30.49,0.68,3,3,0.34,0.038,0.008,0.05,0.05,0.009,21.5,7.1,B,17.4,22.83,8.03,6.72,32.11,3.93,6,1.9,0.27,0.038,0.009,0.068,0.07,0.016,2.7,2.3
OSK,KB02,343222,1351532,FL,2014,10,24,12:43,CL,2506,16.5,4,U,2,22.24,8.08,7.83,31.47,0.59,-,-,-,-,-,-,-,-,-,-,B,17,22.83,8,6.69,32.18,2.8,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,2014,10,23,12:50,CL,2706,19,3.5,U,1.9,22.35,8.14,8.28,31.53,0.68,2,2,0.23,0.028,<0.005,0.033,0.02,0.009,13.8,5.2,B,17.4,22.84,8.03,6.75,32.13,4.4,10,2.1,0.26,0.043,0.009,0.065,0.02,0.02,5.6,3.8
OSK,KB05,343642,1351018,FL,2014,10,23,08:42,CL,3106,14,5,U,2.1,22.13,8.13,7.74,31.64,0.57,-,-,-,-,-,-,-,-,-,-,B,18,22.84,8.02,6.74,32.17,2,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,2014,10,23,12:00,CL,3304,16.5,4.5,U,2.1,22.79,8.05,6.86,32.13,2.1,3,1.8,0.24,0.037,0.008,0.063,0.06,0.018,3,1.7,B,39.6,22.8,8.04,6.8,32.14,9.85,9,1.8,0.25,0.039,0.008,0.065,0.03,0.014,3.7,3.6
OSK,KB07,342902,1351018,FL,2014,10,24,11:56,CL,3106,16,4,U,2,22.83,8.04,7.04,32.27,1.29,-,-,-,-,-,-,-,-,-,-,B,31.6,22.75,8.02,6.8,32.27,3.29,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,2014,10,24,10:47,CL,3106,16,3,U,2.1,22.69,8.04,6.98,32.25,2.07,3,1.9,0.27,0.038,0.009,0.04,0.05,0.009,5.7,3.2,B,15.3,23.39,8.03,6.4,33.09,5.12,7,1.5,0.2,0.031,0.014,0.048,0.01,0.01,2.7,2.5
OSK,KB09,343642,1350504,FL,2014,10,23,09:15,CL,3106,14,5,U,2,22.57,8.06,7.12,32.08,1.23,1,1.8,0.25,0.035,0.008,0.057,0.06,0.009,4.7,1.9,B,26,22.82,8.03,6.79,32.22,1.23,2,1.9,0.24,0.034,0.009,0.067,0.05,0.009,3.1,1.4
