kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HBK,HB02,340101,1304621,SP,2007,5,22,11:53,CL,3702,21.9,15,U,2.01,19.49,8.1,7.8,34.46,0.6,2,1.3,0.2,0.008,<0.005,0.006,0.03,<0.003,0.5,0.7,B,30.02,18.68,8.1,7.8,34.54,0.5,4,1.2,0.18,0.01,<0.005,<0.005,0.01,<0.003,0.5,0.3
HBK,HB03,340417,1305108,SP,2007,5,22,10:41,CL,3802,23.5,15,U,2.03,19.25,8.1,7.6,34.53,0.4,5,2,0.3,0.011,<0.005,0.01,0.03,<0.003,0.3,0.5,B,30.83,18.55,8.1,7.5,34.55,2.2,4,1.5,0.19,0.014,<0.005,0.007,0.03,<0.003,0.5,0.3
HBK,HB04,340417,1304634,SP,2007,5,22,11:17,CL,3802,21.4,13,U,1.95,18.9,8.1,7.4,34.52,0.5,3,1.2,0.27,0.011,<0.005,0.008,0.03,<0.003,0.3,0.5,B,47.48,18.42,8.1,7.7,34.56,0.7,4,1.2,0.22,0.009,<0.005,0.007,0.03,<0.003,0.7,0.5
KIS,WY01,341312,1350504,SM,2007,8,28,7:36,UC,3703,29.5,10.6,U,2.09,27.73,8,6.7,32.22,0.5,-,-,-,-,-,-,-,-,-,-,B,33.26,24.26,8,5.7,33.18,2.5,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SM,2007,8,28,8:15,UC,3703,29.5,9.6,U,2.2,26.01,8,6.2,32.62,0.8,1,1.9,0.23,0.021,0.012,0.009,0.02,0.01,0.5,0.6,B,45.16,23.33,8,6,34.03,7.3,4,1.4,0.23,0.023,0.013,0.046,0.07,0.012,<0.1,0.2
KIS,WY03,341312,1345436,SM,2007,8,28,8:59,UC,3805,29.5,10.2,U,2.14,26.05,8,6.3,32.6,0.8,-,-,-,-,-,-,-,-,-,-,B,50.62,23.57,8,5.7,33.33,1.7,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SM,2007,8,28,12:14,UC,3703,38,9.8,U,2.06,28.08,8,6.6,32.28,0.6,1,1.5,0.17,0.026,<0.005,<0.005,0.04,0.009,0.1,0.7,B,40.1,24.24,8,6,33.84,9.7,8,1.3,0.25,0.025,0.018,0.038,0.04,0.011,<0.1,0.5
KIS,WY06,340852,1345950,SM,2007,8,28,11:09,UC,3805,33,11.2,U,1.85,27.29,8.1,6.6,32.4,0.4,-,-,-,-,-,-,-,-,-,-,B,50.27,22.6,8,6.2,34.28,2.7,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SM,2007,8,28,9:36,UC,3805,34,10.6,U,2.29,26.95,8.1,6.6,32.42,0.7,1,1.6,0.17,0.021,0.007,<0.005,0.06,0.009,0.4,0.5,B,50.09,22.12,8,5.2,33.63,1,1,1,0.2,0.031,0.005,0.099,0.03,0.022,<0.1,<0.1
KIS,WY08,340852,1344922,SM,2007,8,20,10:47,CL,3502,32,7.6,U,2.11,25.53,8.1,6.1,32.37,1,-,-,-,-,-,-,-,-,-,-,B,50.41,21.36,8,4.7,33.54,1.9,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SM,2007,8,20,11:25,CL,3802,33.5,6.5,U,2.18,25.77,8.1,6.1,32.11,1.4,1,1.9,0.15,0.023,0.008,0.03,<0.05,0.011,1.5,0.5,B,18.78,25.2,8.1,5.7,32.25,1.6,2,1.9,0.14,0.022,0.009,0.03,<0.05,0.012,0.7,0.4
KIS,WY10,340852,1343854,SM,2007,8,20,13:56,CL,3600,32.5,4.4,U,1.91,26.35,8.1,6.4,31.6,1.6,-,-,-,-,-,-,-,-,-,-,B,13.84,25.11,8.1,5.4,32.17,5,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SM,2007,8,27,8:53,CL,3805,33.5,11.2,U,1.91,27.44,8,6.5,31.85,0.4,1,1.7,0.19,0.025,<0.005,<0.005,0.09,0.01,<0.1,0.2,B,50.21,23.14,8,6.3,34.23,1,1,1.6,0.13,0.017,0.01,0.031,0.03,0.01,<0.1,0.1
KIS,WY12,340432,1345436,SM,2007,8,28,10:16,UC,4105,35.1,13,U,2.12,27.41,8.1,6.7,32.68,0.4,-,-,-,-,-,-,-,-,-,-,B,50.01,21.33,7.9,4.8,33.87,1.8,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SM,2007,8,20,10:04,CL,3502,32,8.5,U,2.01,25.94,8.1,6.5,32.49,0.7,1,1.9,0.12,0.019,0.004,<0.02,<0.05,0.007,0.7,0.4,B,52.02,21.02,8,4.1,33.71,7.3,5,2,0.25,0.031,0.017,0.06,<0.05,0.018,0.3,0.3
KIS,WY14,340432,1344408,SM,2007,8,29,9:09,CL,3502,31.5,6.5,U,2.03,26.42,8,5.7,32.25,1.3,-,-,-,-,-,-,-,-,-,-,B,37.79,24.46,8,5.4,33,10.4,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SM,2007,8,20,14:30,CL,3802,32,7.1,U,1.94,27,8.2,6.6,31.58,1.4,4,1.7,0.13,0.019,0.002,<0.02,<0.05,0.005,0.4,0.2,B,20.57,24.45,8,4.7,32.18,5.9,4,1.9,0.17,0.036,0.01,0.03,0.07,0.021,0.7,0.4
KIS,WY16,340012,1350504,SM,2007,8,27,14:29,CL,3805,40,9.4,U,2.29,27.97,8,6.4,32.63,0.5,1,1.5,0.12,0.018,<0.005,<0.005,0.02,0.007,0.1,0.6,B,33.11,24.73,8,6.2,33.76,1.6,1,1.4,0.12,0.016,0.018,0.014,<0.01,0.009,<0.1,<0.1
KIS,WY17,340012,1345950,SM,2007,8,27,13:51,CL,3805,33,9,U,2.06,26.62,8,6.3,32.11,0.7,-,-,-,-,-,-,-,-,-,-,B,50.3,23.1,8,6.3,34.27,1,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SM,2007,8,27,9:47,CL,3805,35,12,U,2.09,26.96,8.1,6.4,32.61,0.4,<1,1.7,0.17,0.022,<0.005,<0.005,0.02,0.011,0.2,0.3,B,50.09,23.3,8,5.6,33.72,1.2,1,1.3,0.17,0.026,0.009,0.063,<0.01,0.017,<0.1,<0.1
KIS,WY19,340012,1344922,SM,2007,8,29,10:18,CL,3802,31.5,7.7,U,2.09,27.35,8.2,7.3,32.42,0.5,-,-,-,-,-,-,-,-,-,-,B,50.47,22.35,8,4.8,34.03,3,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SM,2007,8,29,9:41,CL,3802,31.5,9.1,U,1.91,27.16,8.1,6.6,32.11,0.7,5,2.2,0.17,0.03,0.006,<0.02,<0.05,0.008,0.5,0.2,B,41.96,23.88,8,4.7,33.05,22.7,14,1.8,0.22,0.05,0.018,0.06,<0.05,0.021,0.5,0.5
KIS,WY21,335552,1345950,SM,2007,8,27,13:09,CL,3805,32.5,8.6,U,2.17,27.45,8,6.4,31.98,0.5,<1,1.9,0.16,0.019,<0.005,<0.005,0.04,0.008,0.1,0.2,B,50.42,22.35,8,6.3,34.35,1.3,1,0.9,0.14,0.018,0.01,0.032,0.03,0.009,<0.1,<0.1
KIS,WY22,335552,1345436,SM,2007,8,27,10:23,CL,3805,33.5,13.6,U,1.91,27.2,8.1,6.6,32.36,0.4,-,-,-,-,-,-,-,-,-,-,B,50.33,23.53,8.1,6.7,34.2,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SM,2007,8,29,10:53,CL,3802,33,7.9,U,2.07,27.31,8.1,6.7,32.11,0.6,<1,2.1,0.18,0.027,0.005,<0.02,<0.05,0.007,1,0.3,B,50.13,23.8,8.1,6.4,34.13,0.7,<1,1.7,0.17,0.021,0.011,<0.02,<0.05,0.006,0.2,0.2
KIS,WY24,335552,1344408,SM,2007,8,29,12:57,RN,4105,27,7.7,U,1.72,28.18,8.1,7.2,31.89,0.6,-,-,-,-,-,-,-,-,-,-,B,41.52,23.95,7.9,4.1,32.92,22.5,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SM,2007,8,27,11:47,CL,3805,32.5,13,U,1.94,28.08,8.1,6.3,32.26,0.3,-,-,-,-,-,-,-,-,-,-,B,50.56,23.78,8,6.5,34.2,0.8,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SM,2007,8,27,10:57,CL,4105,34,13.4,U,1.94,27.9,8.1,6.3,32.37,0.2,<1,1.4,0.1,0.016,<0.005,<0.005,0.04,0.006,0.1,0.1,B,49.92,22.97,8,6.6,34.31,0.4,<1,0.9,0.12,0.015,0.01,0.024,0.03,0.007,<0.1,0.2
KIS,WY28,335132,1344922,SM,2007,8,29,11:28,CL,3802,33,7.7,U,1.97,27.04,8.1,6.7,32.36,0.5,-,-,-,-,-,-,-,-,-,-,B,49.89,21.9,8.1,6,34.45,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SM,2007,8,29,13:44,UC,4105,26,8.2,U,1.96,28.24,8.2,7.4,31.04,1,-,-,-,-,-,-,-,-,-,-,B,18,25.51,7.9,4.1,32.21,2.3,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SM,2007,8,29,12:22,UC,3805,31.5,9.7,U,1.94,28.51,8.1,6.9,31.7,0.5,2,2.1,0.15,0.023,0.002,<0.02,<0.05,<0.003,0.5,0.2,B,30.8,26.41,8,5.1,33.33,3.7,5,1.8,0.17,0.037,0.031,<0.02,<0.05,0.016,0.3,0.3
OSK,KB01,343642,1351532,SM,2007,8,22,10:03,CL,3106,30.2,3.9,U,2.11,28.23,8.2,8.6,30.49,0.8,<1,2.1,0.2,0.035,<0.01,<0.1,<0.01,0.021,6.2,3.4,B,15.97,24.92,7.9,6.4,32.28,3.1,2,1.7,0.16,0.033,0.01,<0.1,0.04,0.028,0.7,0.9
OSK,KB02,343222,1351532,SM,2007,8,22,11:46,CL,3703,30.7,8.7,U,2.15,27.17,8,7.9,31.87,0.4,-,-,-,-,-,-,-,-,-,-,B,16.22,24.99,7.9,7,32.29,1.4,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,2007,8,22,12:41,CL,3703,30.3,-,U,2.06,27.54,8,7.8,31.8,0.3,<1,1.9,0.11,0.038,<0.01,<0.1,0.01,0.012,1,0.8,B,17.53,24.63,7.8,5.4,32.3,1.9,1,1.6,0.2,0.042,0.01,<0.1,0.08,0.035,1.3,1.1
OSK,KB05,343642,1351018,SM,2007,8,23,9:03,UC,3703,25.8,7.9,U,1.9,27.56,8.1,6.6,31.34,0.5,-,-,-,-,-,-,-,-,-,-,B,15.63,25.23,8,6.1,32.3,0.7,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,2007,8,23,10:32,UC,3703,26.4,7,U,1.7,26.25,8,6.3,32.04,0.5,<1,1.7,0.1,0.038,<0.01,<0.1,0.01,0.018,2.2,1.5,B,36.3,24.81,8,6,32.43,2.5,2,1.8,0.15,0.034,0.02,<0.1,0.04,0.028,0.3,1
OSK,KB07,342902,1351018,SM,2007,8,22,16:13,CL,3703,30.3,6.7,U,1.92,26.04,8,7.7,32.2,0.5,-,-,-,-,-,-,-,-,-,-,B,30.59,24.43,7.9,6.6,32.64,3,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,2007,8,22,14:56,CL,3703,30.2,7.4,U,2.14,28.42,8.1,8.6,31.17,0.6,<1,1.7,0.11,0.022,<0.01,<0.1,<0.01,0.01,1.1,0.7,B,14.65,24.93,7.9,5.9,32.49,4.9,3,1.4,0.23,0.044,<0.01,<0.1,0.08,0.034,4.1,2.1
OSK,KB09,343642,1350504,SM,2007,8,23,9:07,UC,3703,25.9,-,U,1.98,26.37,8,6,31.92,0.7,<1,1.7,0.16,0.027,<0.01,<0.1,0.01,0.02,1.5,1,B,23.18,25.7,8,6.5,32.2,0.8,1,2.7,0.13,0.026,0.01,<0.1,0.01,0.021,0.7,0.5
OSK,KB10,343222,1350504,SM,2007,8,23,11:09,UC,3703,26.3,8.9,U,2.05,25.85,8,5.6,32.19,0.5,-,-,-,-,-,-,-,-,-,-,B,38.11,25.54,8,6.6,32.25,0.5,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SM,2007,8,23,11:42,UC,3703,27.2,8.2,U,1.62,26.35,8,6.2,32.08,0.5,<1,3.1,0.15,0.028,<0.01,<0.1,0.01,0.025,1.1,1.2,B,39.41,23.93,7.9,5.7,32.92,2.3,3,2,0.2,0.032,0.04,<0.1,0.02,0.027,0.2,0.6
OSK,KB12,342342,1350504,SM,2007,8,22,15:28,CL,3703,30.6,7.5,U,2.15,27.19,8,8,32.42,0.5,-,-,-,-,-,-,-,-,-,-,B,29.89,24.01,7.9,7.1,32.97,4.7,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SM,2007,8,30,8:22,UC,3304,30,5,U,2.14,25.75,8,5.9,32.85,3.8,3,1.5,0.19,0.03,0.014,0.021,0.02,0.015,0.8,1.3,B,50.09,25.42,8,6.3,32.89,5.4,4,1.2,0.19,0.026,0.016,0.025,<0.01,0.014,0.7,0.9
OSK,KB14,342802,1345950,SM,2007,8,23,12:18,UC,3703,26.6,8,U,1.97,26.33,8,6.1,32.1,0.4,-,-,-,-,-,-,-,-,-,-,B,50.16,24.15,8,6.2,32.85,0.9,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SM,2007,8,30,9:45,UC,3703,33,6,U,2.03,26.17,8.1,6.6,32.6,1.3,1,1.6,0.22,0.027,0.005,<0.005,<0.01,0.011,2.6,3.5,B,42.51,24.48,8,5.9,33.22,6.5,5,1.4,0.18,0.029,0.015,0.039,0.03,0.016,0.6,0.9
OSK,KB16,341922,1345950,SM,2007,8,30,9:10,UC,3703,32.8,6,U,2.06,25.44,8,5.7,32.83,1.9,-,-,-,-,-,-,-,-,-,-,B,50.18,24.23,8,6.1,33.46,8.9,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SM,2007,8,22,9:26,CL,3106,30,3.8,U,2.19,29.22,8.3,8,27.92,0.9,<1,2.1,0.33,0.046,<0.01,<0.1,0.04,0.028,5.7,4.8,B,10,24.45,7.7,2.6,31.75,0.7,1,1.9,0.38,0.079,<0.01,<0.1,0.2,0.071,0.5,1.9
OSK,KB55,343642,1352046,SM,2007,8,22,10:36,CL,3505,30,4.4,U,2.04,28.86,8.2,7.6,29.59,1,-,-,-,-,-,-,-,-,-,-,B,13.22,23.54,7.6,1,32.08,2.7,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SM,2007,8,22,11:11,CL,3505,30.4,6.8,U,1.77,28.75,8.1,7.6,30.44,0.5,1,1.8,0.2,0.029,<0.01,<0.1,0.01,0.014,2,1.4,B,12.79,24.13,7.6,1.6,32.01,0.8,1,1.9,0.39,0.12,<0.01,<0.1,0.23,0.11,0.5,0.6
OSK,KB57,344012,1351532,SM,2007,8,22,8:52,CL,3106,30,4,U,1.96,28.63,8.2,8.3,29.7,0.7,-,-,-,-,-,-,-,-,-,-,B,12.18,23.54,-,0,31.82,3.7,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SM,2007,8,30,10:25,UC,3703,36,5.6,U,2.09,26.7,8.1,7,32.26,1.7,-,-,-,-,-,-,-,-,-,-,B,27.38,25.44,8,6,32.74,3,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SM,2007,8,30,11:02,UC,3505,33.2,5,U,2,26.58,8.1,6.8,32.34,1.4,2,2.1,0.18,0.032,<0.005,<0.005,<0.01,0.007,4.7,2.3,B,28.12,24.69,8,6.1,33.18,3.8,3,1.8,0.17,0.026,0.014,0.028,<0.01,0.012,1,0.8
HAR,KB17,343642,1345436,SM,2007,8,30,11:55,UC,3502,28.5,3.5,U,2.11,27.16,8,5.7,32.03,1.7,2,1.2,0.09,0.029,0.02,<0.1,<0.01,0.019,1.6,0.9,B,35.11,26.24,8,5.7,32.36,3.5,3,1.7,0.14,0.023,0.02,<0.1,<0.01,0.018,1.1,1
HAR,KB18,343642,1344922,SM,2007,8,30,11:10,UC,3502,29.5,4.5,U,1.91,26.73,8,5.5,32.36,2.5,-,-,-,-,-,-,-,-,-,-,B,23.47,26.6,8,5.6,32.17,5.5,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,2007,8,30,14:06,UC,3702,28.5,4.5,U,1.96,27.18,8,5.5,32,1.5,1,1.9,0.11,0.026,0.02,<0.1,<0.01,0.017,0.9,0.9,B,40.24,26.69,8,5.7,32.11,6.1,3,1.9,0.11,0.024,0.02,<0.1,<0.01,0.02,0.6,1.2
HAR,KB20,344452,1344408,SM,2007,8,29,14:20,UC,3304,30.5,3.5,U,2.17,27.81,8,5.4,31.53,2,<1,2.3,0.21,0.034,<0.01,<0.1,<0.01,0.022,2.5,3.5,B,8.6,26.44,7.8,4,31.81,1.8,<1,3.5,0.16,0.043,<0.01,<0.1,0.03,0.037,0.7,1
HAR,KB21,344102,1344408,SM,2007,8,29,9:47,UC,3805,28.5,6,U,2.17,28.63,8.1,6.5,31.39,0.7,-,-,-,-,-,-,-,-,-,-,B,19.46,26.05,7.9,4.8,31.92,4.8,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,2007,8,30,10:19,UC,3505,29.5,9.5,U,1.93,26.65,8,5.4,31.66,2.7,1,2.3,0.06,0.016,<0.01,<0.1,<0.01,0.008,0.5,0.3,B,23.24,26.77,8,5.4,31.97,6.6,4,2,0.12,0.027,0.02,<0.1,<0.01,0.021,0.4,0.8
HAR,KB23,343222,1344408,SM,2007,8,30,15:02,UC,3703,28.5,5.5,U,2.02,28.44,8.1,6.4,31.94,0.4,-,-,-,-,-,-,-,-,-,-,B,25.9,26.73,8,5.4,32.09,8.2,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,2007,9,5,11:59,CL,3702,31.5,8.5,U,2.11,26.6,8.2,7.1,31.71,1.8,1,1.3,0.13,0.02,<0.01,<0.1,0.01,0.012,0.6,0.4,B,27.46,26.87,8,4.9,32.04,3,2,1.3,0.24,0.031,0.03,<0.1,0.01,0.023,0.3,0.7
HAR,KB25,342342,1344408,SM,2007,8,21,10:37,CL,3802,34.5,9.8,U,1.9,27.58,8,7,31.97,0.3,-,-,-,-,-,-,-,-,-,-,B,21.57,25.38,7.9,5.2,31.97,4.6,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,2007,8,29,13:38,UC,3106,30,2,U,2.11,28.91,8.1,7.1,30.8,2.3,-,-,-,-,-,-,-,-,-,-,B,9.93,26.08,7.7,2.1,31.77,2,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,2007,8,29,10:24,UC,3805,29,8,U,1.88,28.09,8,6,31.65,0.9,<1,1.7,0.09,0.023,<0.01,<0.1,<0.01,0.019,0.3,0.3,B,21.02,25.79,7.8,4.2,31.89,6.3,3,2,0.16,0.037,<0.01,<0.1,<0.01,0.028,0.7,0.8
HAR,KB28,343642,1343854,SM,2007,8,30,9:29,UC,4105,29,12,U,1.99,28.66,8.1,6.8,31.58,0.6,-,-,-,-,-,-,-,-,-,-,B,30.4,25.89,7.9,4.2,31.99,11.8,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,2007,9,3,9:39,CL,3702,30.5,9.5,U,2,27.74,-,-,-,0.6,1,2.2,0.1,0.047,<0.01,<0.1,<0.01,0.009,0.4,0.4,B,22.46,26.27,7.9,4.9,32.07,7.3,5,1.7,0.12,0.03,0.01,<0.1,<0.01,0.024,0.6,1
HAR,KB30,342802,1343854,SM,2007,9,5,11:10,CL,3505,31,11.5,U,2.08,28.14,8,6.2,32,0.6,-,-,-,-,-,-,-,-,-,-,B,25.69,26.54,7.9,4.2,32.03,4.4,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,2007,8,21,11:05,CL,3802,33.5,11.8,U,1.81,28.29,8,6.8,31.88,0.3,2,1.4,0.16,0.016,0.001,<0.02,<0.05,0.006,0.3,0.1,B,30.86,24.61,7.7,3.3,31.94,5.2,8,1.5,0.29,0.055,0.022,0.05,0.09,0.038,0.6,0.6
HAR,KB32,341922,1343854,SM,2007,8,21,9:59,CL,3802,33,10.7,U,2.1,27.45,8,6.7,31.9,0.5,-,-,-,-,-,-,-,-,-,-,B,26.25,25.26,7.9,4.6,31.97,4.8,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,2007,8,29,11:51,UC,3505,30,4.5,U,2.08,28.56,8,6.5,30.79,2.6,1,2,0.15,0.023,<0.01,<0.1,<0.01,0.013,1.4,1.1,B,10.83,25.75,7.7,2.6,31.89,4.7,3,2,0.24,0.053,0.01,<0.1,0.03,0.045,2.5,1.9
HAR,KB34,344102,1343340,SM,2007,8,29,11:14,UC,3805,29,7.5,U,2.05,29.21,8.1,6.8,31.1,1.1,-,-,-,-,-,-,-,-,-,-,B,27.34,25.91,7.9,4.7,31.92,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,2007,8,31,9:50,UC,4105,27,11,U,1.91,28.07,8.1,6.4,31.96,0.4,<1,0.9,0.07,0.015,<0.01,<0.1,<0.01,0.007,0.7,0.3,B,34.9,24.15,7.8,2.8,32.05,7.1,4,1.2,0.19,0.05,<0.01,0.1,<0.01,0.042,0.3,0.6
HAR,KB36,343222,1343340,SM,2007,9,3,10:20,CL,3702,30.5,9.5,U,2.02,27.62,8.1,6.5,32.07,0.6,-,-,-,-,-,-,-,-,-,-,B,35.13,24.93,7.8,3.4,32.08,3.2,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,2007,9,5,10:26,CL,3505,32,13,U,1.99,28.24,8.1,6.3,32.06,0.5,1,1.5,0.11,0.018,<0.01,<0.1,0.01,0.01,0.3,0.3,B,34.9,25.93,7.9,4.2,32.13,3.2,1,1.1,0.18,0.037,<0.01,<0.1,<0.01,0.031,0.3,0.5
HAR,KB38,342342,1343340,SM,2007,8,21,11:43,CL,3802,31.5,10.2,U,2.11,27.66,8,6.9,31.94,0.6,-,-,-,-,-,-,-,-,-,-,B,38.65,24.51,7.8,4.3,32.02,8.3,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,2007,8,21,9:22,CL,3802,33,9,U,2.14,26.97,8,6.6,31.99,0.5,1,1.5,0.16,0.02,0.003,<0.02,<0.05,0.009,2.1,1,B,25.93,25.09,7.9,5.2,31.93,1.3,2,1.1,0.16,0.022,0.013,<0.02,<0.05,0.014,0.4,0.3
HAR,KB40,341502,1343340,SM,2007,8,21,14:10,CL,3802,34,8.8,U,1.9,28.49,8,7,31.83,0.4,-,-,-,-,-,-,-,-,-,-,B,39.48,25.14,7.9,5.5,32.08,3.4,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,2007,8,31,14:17,CL,3106,29.5,3,U,1.96,27.81,8.1,6.5,31.9,0.6,-,-,-,-,-,-,-,-,-,-,B,8.14,27.05,7.9,3.5,31.67,2.4,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,2007,8,31,13:42,CL,3702,29.5,7,U,1.99,28.02,8.1,6.3,31.34,2.3,1,1.3,0.07,0.022,<0.01,<0.1,<0.01,0.014,1.5,0.8,B,25.46,25.99,7.9,4.3,31.91,5.3,3,1.4,0.18,0.07,<0.01,<0.1,<0.01,0.029,0.9,0.9
HAR,KB43,343712,1342826,SM,2007,8,31,10:33,UC,3505,27,9.5,U,2.02,27.87,8.1,6.8,31.71,1.3,-,-,-,-,-,-,-,-,-,-,B,33.4,25.14,7.9,4.1,32.02,8.3,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,2007,9,4,13:03,CL,3702,32,9.5,U,1.93,28.06,8.1,6.4,32.07,0.3,<1,1.1,0.15,0.021,<0.01,<0.1,0.01,0.011,0.3,0.4,B,36.35,25.53,7.9,4.3,32.1,0.5,2,1,0.16,0.032,<0.01,<0.1,<0.01,0.023,0.2,0.3
HAR,KB45,342802,1342826,SM,2007,9,4,10:48,CL,3702,31,11,U,2.02,27.97,8.1,6.6,31.93,0.7,-,-,-,-,-,-,-,-,-,-,B,36.2,25.22,7.8,3.6,32.1,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,2007,8,21,12:18,CL,3802,33,7.6,U,2.08,28.27,8,6.9,31.9,0.3,2,1.5,0.16,0.018,0.004,<0.02,<0.05,0.008,1.7,0.8,B,37.99,23.8,7.7,3.6,31.97,13.4,4,1.2,0.22,0.044,0.024,0.07,<0.05,0.03,0.6,0.6
HAR,KB47,341922,1342826,SM,2007,8,21,13:01,CL,3802,35,7.5,U,2.14,27.28,8,7,31.97,0.5,-,-,-,-,-,-,-,-,-,-,B,33.94,24.9,7.8,5.2,32.04,29.4,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,2007,8,21,13:35,CL,3802,35,6.7,U,2.16,28.6,8,7.2,31.89,0.9,2,1.6,0.2,0.017,0.002,<0.02,<0.05,0.005,0.5,0.2,B,33.16,23.88,7.7,3.6,31.97,8.8,5,1.1,0.22,0.048,0.034,0.05,<0.05,0.033,0.6,0.6
HAR,KB49,344102,1342312,SM,2007,8,31,11:58,UC,3703,27,5.5,U,2.02,27.58,8.1,5.9,31.75,0.9,-,-,-,-,-,-,-,-,-,-,B,10.02,26.6,7.9,4.5,31.88,8.9,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,2007,8,31,11:16,UC,3505,27,6.5,U,2.05,28.07,8.1,6,31.34,0.9,1,1.2,0.08,0.026,<0.01,<0.1,<0.01,0.012,2.2,1.2,B,29.85,25.9,7.9,5.2,31.97,1,1,1.1,0.12,0.029,<0.01,<0.1,<0.01,0.024,0.6,0.6
HAR,KB51,343222,1342312,SM,2007,9,4,12:20,CL,3502,32,5,U,1.96,28.07,8.1,6.2,31.95,0.6,-,-,-,-,-,-,-,-,-,-,B,24.77,26.8,7.9,4.9,31.89,1.8,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,2007,9,4,11:35,CL,3702,31.5,11,U,2.05,27.78,8,6.8,31.73,2.3,<1,1.4,0.29,0.024,<0.01,<0.1,<0.01,0.011,0.9,0.7,B,27.48,26.3,7.9,4.6,32.09,2.4,1,1.4,0.15,0.037,<0.01,<0.1,<0.01,0.029,1.2,0.7
HAR,KB60,344102,1344922,SM,2007,8,29,15:10,CL,3304,30.5,3.5,U,2.05,28.87,8.1,6.6,31.9,0.3,2,1.8,0.11,0.03,<0.01,<0.1,<0.01,0.021,0.9,1.1,B,10.25,26.58,7.9,5.1,31.82,11.4,7,2.4,0.12,0.034,0.01,<0.1,<0.01,0.032,0.9,1.3
BS1,SD01,342445,1332539,SM,2007,8,23,13:47,CL,3106,29.3,4.2,U,2.05,28.64,8.2,8.7,31.84,1.7,-,-,-,-,-,-,-,-,-,-,B,7.9,27.41,8,5.6,32.22,2.7,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,2007,8,23,13:16,UC,3703,28.8,7.4,U,2.05,28.51,8.2,7.8,32,1,3,2.8,0.18,0.022,<0.005,0.01,0.04,<0.003,2,<0.1,B,11.98,26.47,8,5.9,32.32,3,6,2.2,0.2,0.031,<0.005,0.008,<0.01,0.015,2.6,<0.1
