kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
SUO,NO04,334701,1310512,SM,2004,8,24,10:45,CL,3502,28.4,3.5,U,1.9,28.27,8.1,6.1,33.71,4.6,-,-,-,-,-,-,-,-,-,-,B,8.52,28.16,8.1,5.9,33.7,5.4,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SM,2004,8,23,10:59,CL,3302,29.4,3.5,U,2.09,28.67,8.1,6.3,33.52,3.4,3,3,0.37,0.028,<0.005,0.007,0.03,0.006,3.6,2.3,B,8.27,28.59,8.1,5.9,33.56,4.6,4,3.3,0.48,0.042,<0.005,0.01,0.06,<0.003,2.2,0.8
SUO,NO06,335121,1311023,SM,2004,8,27,10:27,CL,4102,28.6,12.3,U,2.01,28.53,8,6.5,33.59,0.3,-,-,-,-,-,-,-,-,-,-,B,14.65,27.19,7.9,5.4,33.7,8.3,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SM,2004,8,24,11:17,CL,3502,29.1,6.2,U,1.76,28.61,8.1,6,33.73,1.7,1,2.3,0.2,0.013,<0.005,0.005,0.02,0.004,1.9,0.8,B,14,28.26,8.1,5.7,33.71,3.5,4,2.4,0.23,0.015,<0.005,0.045,0.03,<0.003,2.1,0.9
SUO,NO08,334241,1311023,SM,2004,8,23,11:34,CL,4102,29.1,11,U,2.09,28.48,8.1,6.5,33.56,0.5,-,-,-,-,-,-,-,-,-,-,B,12.48,27.98,8,5.3,33.64,4.7,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SM,2004,8,27,10:57,CL,4102,29.8,15.6,U,1.98,28.39,8,6.7,33.57,0.3,<1,2.5,0.11,0.008,<0.005,<0.005,0.01,<0.003,2,1.8,B,20.27,25.9,7.9,5,33.8,14,9,3,0.34,0.036,0.021,0.027,0.02,0.007,0.2,0.2
SUO,NO10,334701,1311535,SM,2004,8,24,11:48,CL,4102,28.1,14,U,1.84,27.87,8.1,6.4,33.51,0.5,-,-,-,-,-,-,-,-,-,-,B,19.37,26.29,7.9,4.2,33.79,3.5,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SM,2004,8,23,12:04,CL,4102,30.4,8.5,U,2.22,28.35,8.1,6.5,33.55,0.8,5,3.3,0.41,0.035,<0.005,0.005,0.05,<0.003,4.8,1.9,B,15.27,27.35,8,5.3,33.67,5.9,1,2.5,0.23,0.016,<0.005,<0.005,0.02,<0.003,0.8,0.6
SUO,NO12,335540,1312047,SM,2004,8,25,11:14,CL,3802,29.8,8,U,2.17,27.83,8.1,6.6,33.06,1,1,2.7,0.21,0.016,<0.005,0.006,<0.01,0.004,0.4,0.2,B,7.05,27.35,8,6.1,33.43,1.9,1,3.2,0.48,0.02,<0.005,0.01,0.03,0.003,0.3,0.3
SUO,NO13,335121,1312047,SM,2004,8,25,16:01,CL,4102,29.6,9.7,U,2.17,28.57,8.1,6.7,33.48,0.6,-,-,-,-,-,-,-,-,-,-,B,22.44,25.33,7.9,4.9,33.84,18,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SM,2004,8,24,12:20,CL,4102,29.5,13.5,U,2.31,28.15,8.1,6.3,33.63,0.5,1,2.4,0.18,0.008,<0.005,<0.005,0.02,<0.003,0.6,0.4,B,23.41,25.6,8,5.1,33.81,21.8,17,3,0.3,0.044,0.013,<0.005,0.03,0.02,1.1,1.2
SUO,NO15,334241,1312047,SM,2004,8,23,12:32,CL,4102,28.6,10.2,U,2.09,28.18,8.1,6.7,33.66,0.5,-,-,-,-,-,-,-,-,-,-,B,16.77,27.01,8.1,6.1,33.73,5.7,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SM,2004,8,23,13:08,CL,3802,30.8,9.2,U,2.22,28.73,8.2,6.9,33.51,1.2,1,2.6,0.15,0.018,0.005,<0.005,<0.01,0.012,1.4,1,B,13.02,27.3,8,5.2,33.68,5.1,5,2.6,0.16,0.036,<0.005,<0.005,0.04,0.004,5.2,2.2
SUO,NO17,335540,1312559,SM,2004,8,25,11:45,CL,4102,28,11.3,U,1.98,27.41,8.1,6.4,33.54,0.7,-,-,-,-,-,-,-,-,-,-,B,15.17,26.49,8,6.4,33.71,2.5,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SM,2004,8,26,11:26,CL,4102,28.5,14,U,2.2,27.63,8.1,6.5,33.66,0.3,1,2.4,0.17,0.017,<0.005,0.008,0.02,<0.003,0.4,0.2,B,24.88,24.85,7.9,4.5,33.87,8.3,7,3.2,0.31,0.039,0.019,0.035,0.02,0.003,0.7,0.5
SUO,NO19,334701,1312559,SM,2004,8,24,12:53,CL,4102,29.9,12.3,U,2.2,26.88,8.1,6.5,33.72,0.5,-,-,-,-,-,-,-,-,-,-,B,25.31,25.3,8,5.8,33.85,10,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SM,2004,8,23,14:21,UC,4102,27.5,10.3,U,2.22,27.57,8.1,6.6,33.65,0.8,<1,2.4,0.29,0.019,<0.005,<0.005,0.01,0.012,0.8,1,B,16.85,26.7,8,5.8,33.72,9.4,8,2.2,0.22,0.035,<0.005,0.005,0.03,<0.003,1,0.7
SUO,NO21,333822,1312559,SM,2004,8,23,13:52,CL,3802,29.2,7,U,1.98,28.37,8.1,6.7,33.65,1.4,-,-,-,-,-,-,-,-,-,-,B,12.89,27.04,8,5.4,33.7,4.3,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SM,2004,8,25,12:40,CL,4102,28,11.7,U,2.03,28.08,8.1,6.6,33.49,0.4,<1,2.6,0.17,0.013,<0.005,0.005,<0.01,0.01,0.5,0.2,B,24.31,24.28,7.9,4.8,33.93,4.6,2,2.7,0.39,0.025,0.015,0.047,0.01,0.01,0.7,0.4
SUO,NO23,335121,1313110,SM,2004,8,26,12:01,CL,3802,27.8,13,U,1.93,27.99,8,6.5,33.78,0.3,-,-,-,-,-,-,-,-,-,-,B,33.02,23.51,7.8,3.8,33.97,3.4,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SM,2004,8,24,13:25,CL,4102,27.1,12,U,2.39,26.94,8.1,6.6,33.63,0.6,1,2.5,0.21,0.011,<0.005,0.063,0.02,<0.003,0.7,0.5,B,27.92,24.5,7.9,5,33.92,12.1,12,2.6,0.46,0.032,0.026,<0.005,0.05,<0.003,0.9,0.9
SUO,NO25,334241,1313110,SM,2004,8,23,14:51,CL,4102,27.1,8.2,U,2.17,27.74,8.1,6.7,33.7,0.8,-,-,-,-,-,-,-,-,-,-,B,26.88,25.01,8,5.3,33.87,6.2,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SM,2004,8,25,13:19,CL,3502,29.4,6.3,U,1.87,27.91,8.1,7.4,33.25,0.7,<1,3,0.21,0.014,<0.005,<0.005,<0.01,<0.003,3.5,0.5,B,15.11,25.62,7.9,5,33.79,2.4,<1,3.1,0.36,0.02,0.02,0.014,0.03,0.008,0.7,0.2
SUO,NO27,335540,1313622,SM,2004,8,25,13:53,CL,4102,29.3,13.8,U,1.95,27.96,8,6.5,33.66,0.5,-,-,-,-,-,-,-,-,-,-,B,31.09,23.55,7.9,4.4,33.98,2.9,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SM,2004,8,26,12:37,CL,3802,27.8,10.7,U,2.01,28.11,8,6.4,33.56,0.5,<1,2.5,0.2,0.022,<0.005,<0.005,0.03,0.006,0.4,0.3,B,33.07,23.5,7.9,4.4,33.97,3,2,2.6,0.25,0.034,<0.005,0.043,0.03,0.003,0.5,0.5
SUO,NO29,334701,1313622,SM,2004,8,24,14:42,UC,4102,27.8,8.8,U,2.09,27.55,8.1,6.3,33.61,0.8,-,-,-,-,-,-,-,-,-,-,B,32.66,23.43,7.9,4.7,34,7.3,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SM,2004,8,24,14:08,CL,3802,29.9,7.5,U,2.01,27.13,8.1,6,33.5,1.5,1,2.6,0.2,0.012,<0.005,0.009,0.02,0.007,0.9,0.6,B,31.04,24.9,8,5.8,33.9,4,4,2.4,0.25,0.023,0.01,0.023,0.03,0.007,0.8,0.6
SUO,NO31,335540,1314134,SM,2004,8,25,14:27,CL,4102,28.4,13.9,U,1.9,27.91,8,6.4,33.76,0.5,<1,2.9,0.22,0.018,<0.005,0.005,<0.01,0.006,0.6,0.3,B,44.19,23.09,7.8,4,34.02,4.8,2,2.6,0.36,0.032,0.007,0.094,<0.01,0.009,1.7,0.4
SUO,NO32,335121,1314134,SM,2004,8,26,13:14,CL,3802,28.1,13,U,2.39,28.28,8,6.3,33.57,0.5,-,-,-,-,-,-,-,-,-,-,B,42.19,23.15,7.8,3.8,33.99,5.6,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SM,2004,8,26,14:39,CL,3802,28.6,10.9,U,2.2,28.12,8,6.3,33.49,0.7,1,2.8,0.18,0.021,<0.005,<0.005,0.02,<0.003,0.6,0.3,B,50.19,23.47,7.9,4.7,34.02,6,5,2.5,0.38,0.038,<0.005,0.044,0.02,<0.003,0.5,0.7
SUO,NO34,335121,1314646,SM,2004,8,26,13:50,CL,4102,28.1,12.6,U,2.14,27.87,8,6.4,33.58,0.5,1,2.7,0.17,0.016,<0.005,<0.005,0.01,<0.003,0.3,0.1,B,41.32,23.02,7.8,3.9,34.01,4.6,4,2.6,0.27,0.039,<0.005,<0.005,0.01,0.007,0.4,0.5
SUO,NO35,334701,1314646,SM,2004,9,1,16:17,UC,3502,25.5,5.3,U,1.98,25.87,8.1,7.6,32.68,2.3,-,-,-,-,-,-,-,-,-,-,B,45.5,24.84,8,6.1,33.19,4.7,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SM,2004,9,1,14:47,UC,3502,25.4,6,U,1.84,25.66,8,7.2,32.97,1.4,2,2.2,0.2,0.014,<0.005,<0.005,0.01,<0.003,1,1.3,B,45.28,24.77,8,6.3,33.26,18.2,11,2.6,0.28,0.021,0.007,0.012,0.02,<0.003,3.1,2.3
SUO,NO37,335121,1315158,SM,2004,9,1,13:30,UC,3502,25.9,4.2,U,2.14,25.54,8.1,7.7,31.55,3,-,-,-,-,-,-,-,-,-,-,B,42.89,24.46,7.9,5.7,33.21,6.2,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SM,2004,9,1,14:04,UC,3802,25.8,6,U,1.82,25.27,8,7,33.12,1.6,4,2.4,0.26,0.019,<0.005,0.006,0.04,<0.003,1,0.7,B,45.06,24.45,8,5.9,33.23,8.7,8,2.2,0.28,0.022,0.005,0.018,0.03,<0.003,4.1,0.8
HBK,HB01,340101,1305108,SM,2004,8,27,13:51,CL,3502,28.3,10.1,U,1.79,26.85,8.1,7.8,34.65,1.5,1,2.6,0.14,0.007,<0.005,<0.005,0.02,<0.003,2.1,2.3,B,22.49,25.92,8,6.6,34.84,0.9,<1,2.3,0.28,0.006,<0.005,0.016,0.05,<0.003,0.6,0.7
KIS,WY01,341312,1350504,FL,2004,10,26,7:50,SR,3702,16,5.4,U,2.17,22.26,8.1,6.1,31.68,1.8,-,-,-,-,-,-,-,-,-,-,B,33.29,23.49,8.1,6.3,33.3,5,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,2004,10,28,8:20,CL,3702,16,6.6,U,1.94,22.07,8,6.2,32.18,1.2,<1,0.7,0.24,0.026,0.005,<0.005,<0.01,0.014,4.2,<0.1,B,48.16,22.4,8,6.2,33.56,4.7,5,0.7,0.25,0.024,0.023,0.032,0.01,0.014,0.4,<0.1
KIS,WY03,341312,1345436,FL,2004,10,28,9:03,CL,4105,15.5,6.8,U,1.97,21.95,8,6.4,32.15,0.9,-,-,-,-,-,-,-,-,-,-,B,50.01,22.38,8,6.9,32.81,1.4,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,2004,10,25,8:13,CL,3702,18,6.8,U,1.91,22.62,8.1,6,32.55,1.4,<1,0.9,0.18,0.024,<0.005,<0.005,<0.01,0.013,2,<0.1,B,40.99,23.65,8.1,6.9,33.46,2.7,<1,0.5,0.32,0.014,0.015,0.013,0.05,0.007,<0.1,<0.1
KIS,WY06,340852,1345950,FL,2004,10,28,11:15,CL,3802,16,8.6,U,2.2,22.21,8,6.4,32.39,0.8,-,-,-,-,-,-,-,-,-,-,B,50.1,21.29,8,5.7,34.35,7.6,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,2004,10,28,9:40,CL,3802,16,6.4,U,1.91,22.32,8,6.3,32.66,0.8,1,0.8,0.21,0.023,0.006,0.007,0.01,0.013,1.4,<0.1,B,50.34,22.83,8,6.6,33.02,1.2,<1,0.5,0.15,0.019,0.011,0.01,<0.01,0.011,0.3,<0.1
KIS,WY08,340852,1344922,FL,2004,11,2,10:19,CL,3805,20.2,10,U,2.23,21.72,8.1,6.9,32.74,0.6,-,-,-,-,-,-,-,-,-,-,B,45.2,22.57,7.9,6.2,33.83,3.7,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,2004,11,1,10:09,CL,3802,18.5,8.3,U,2.12,21.81,7.9,6.7,32.58,0.6,<1,1.7,0.23,0.025,0.017,0.093,0.02,0.01,1.7,0.3,B,16.11,22.07,7.8,6.9,32.85,0.6,<1,2,0.21,0.02,0.017,0.049,0.02,0.009,0.7,0.1
KIS,WY10,340852,1343854,FL,2004,10,18,11:09,CL,3702,24.1,6.2,U,1.97,23.32,8,6.1,32.18,1.9,-,-,-,-,-,-,-,-,-,-,B,10.24,23.18,8,6.2,32.16,10.6,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,2004,10,25,9:05,CL,3802,20.5,6,U,2.15,23,8.1,6,32.97,1.8,<1,<0.5,0.2,0.023,0.011,0.011,<0.01,0.011,0.8,<0.1,B,50.13,23.54,8.1,6.6,33.68,4,1,<0.5,0.27,0.015,0.016,0.009,<0.01,0.009,0.2,<0.1
KIS,WY12,340432,1345436,FL,2004,10,28,10:22,CL,3802,16,7.6,U,2.06,22.38,8,6.4,32.82,1.1,-,-,-,-,-,-,-,-,-,-,B,50.13,22.74,8,6.7,33.38,1.8,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,2004,11,2,9:43,CL,3703,20.2,10.4,U,2,21.55,8,6.9,32.39,0.6,<1,2,0.18,0.026,0.017,0.052,<0.01,0.012,1.1,0.1,B,45.37,22.48,7.9,6.8,33.7,3.4,2,2,0.19,0.019,0.013,0.034,<0.01,0.007,0.3,0.1
KIS,WY14,340432,1344408,FL,2004,11,1,9:34,CL,3802,19.5,9.5,U,2.14,21.59,8,6.7,31.98,0.8,-,-,-,-,-,-,-,-,-,-,B,31.99,22.48,7.9,6.5,33.67,5,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,2004,10,18,10:14,CL,3702,23,7,U,2.29,22.98,7.9,6.4,32.12,1.5,<1,2.2,0.3,0.036,0.016,0.069,0.05,0.016,2.6,0.5,B,16.7,23.05,7.9,6.4,32.22,2.3,1,2,0.4,0.033,0.018,0.079,0.07,0.019,2.3,0.4
KIS,WY16,340012,1350504,FL,2004,10,25,13:45,CL,3802,21.5,4.8,U,2.15,23.21,8.1,6.4,33.19,2.8,1,0.5,0.16,0.018,<0.005,<0.005,<0.01,0.007,<0.1,<0.1,B,33.88,23.46,8,6,33.67,6.2,2,<0.5,0.15,0.017,0.02,0.033,<0.01,0.008,0.2,<0.1
KIS,WY17,340012,1345950,FL,2004,10,25,13:05,CL,3802,23,4.8,U,2,23.21,8.1,6.2,33.15,2.5,-,-,-,-,-,-,-,-,-,-,B,50.13,23.73,8.1,6,33.75,3.2,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,2004,10,25,9:53,CL,3802,25,5.6,U,2.12,23.28,8.1,6.1,33.28,2.4,1,<0.5,0.15,0.018,0.007,0.006,0.01,0.007,2.7,<0.1,B,50.28,23.82,8.1,6.8,33.67,2.6,1,0.7,0.12,0.013,0.014,0.009,0.03,0.006,<0.1,<0.1
KIS,WY19,340012,1344922,FL,2004,10,25,10:29,CL,3802,21.5,5.6,U,2.31,22.82,8.1,5.6,32.98,2,-,-,-,-,-,-,-,-,-,-,B,50.19,23.67,8.1,5.9,34.1,3.3,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,2004,10,25,9:48,CL,3802,22,5,U,2.03,22.22,8.1,6.1,31.65,1.7,<1,1.6,0.33,0.035,0.021,0.076,0.03,0.02,2.3,0.3,B,35.3,23.01,8,6.2,33.15,2.2,<1,1.6,0.28,0.023,0.019,0.053,0.03,0.009,0.5,0.2
KIS,WY21,335552,1345950,FL,2004,10,25,12:26,CL,3702,21,5.8,U,2.12,23.16,8.1,6.4,32.68,1.8,1,0.7,0.16,0.015,0.009,0.01,0.04,0.006,2.8,<0.1,B,49.95,23.25,8,6.3,33.9,4.9,2,0.6,0.13,0.014,0.012,0.006,0.02,0.006,0.2,<0.1
KIS,WY22,335552,1345436,FL,2004,10,25,10:30,CL,3802,24,7.2,U,2.06,22.83,8.1,6.5,32.62,1.7,-,-,-,-,-,-,-,-,-,-,B,50.01,23.07,8,6.6,34.01,3,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,2004,10,25,11:03,CL,3802,22,6.5,U,2.23,22.6,8.1,6.1,32.79,1.6,3,1.4,0.22,0.024,0.015,0.049,0.01,0.009,1.2,0.3,B,50.39,23.36,8.1,5.8,34.29,3.5,1,1.2,0.18,0.017,0.007,0.038,0.01,0.006,0.2,0.2
KIS,WY24,335552,1344408,FL,2004,10,25,14:48,CL,3703,24,5.7,U,2.17,22.32,8.1,6.1,31.76,1.2,-,-,-,-,-,-,-,-,-,-,B,37.13,23.27,8,5.1,33.73,4.8,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,2004,10,25,11:45,CL,3702,20,6.2,U,1.94,22.1,8.1,6.9,31.96,1.8,-,-,-,-,-,-,-,-,-,-,B,50.16,23.01,8,6.3,34.05,1.8,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,2004,10,25,11:05,CL,3702,19.5,5.4,U,2.03,22.36,8.1,6.8,32.06,1.5,<1,1.2,0.26,0.02,<0.005,0.006,<0.01,0.008,2.9,<0.1,B,50.13,22.1,8,6.2,34.21,2,1,0.6,0.23,0.016,0.012,0.006,<0.01,0.01,<0.1,<0.1
KIS,WY28,335132,1344922,FL,2004,10,25,11:37,CL,3802,22.2,6.5,U,2,22.15,8.1,6.3,30.62,1.2,-,-,-,-,-,-,-,-,-,-,B,50.14,22.7,8.1,5.7,34.42,3.9,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,2004,10,25,15:40,UC,3502,21.5,3.2,U,1.97,21.85,8.1,7,28.33,2.8,-,-,-,-,-,-,-,-,-,-,B,20.09,22.81,7.8,5.5,32.38,5.5,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,2004,10,25,14:08,CL,3802,22.8,3.1,U,2.09,21.72,8.1,7,27.68,4,1,1.8,0.29,0.03,0.015,0.14,0.03,0.018,2.8,0.4,B,27.2,22.97,7.9,5.8,33.08,4.2,2,1.4,0.21,0.024,0.019,0.061,0.02,0.012,0.8,0.3
OSK,KB01,343642,1351532,FL,2004,10,15,10:26,UC,3805,18.5,3,U,1.47,22.23,-,10.3,29.45,3.7,4,2.8,0.31,0.027,0.006,0.013,0.02,<0.003,11,3.9,B,15.43,23.9,-,5.6,32.09,4,3,2,0.26,0.029,0.02,0.075,0.02,0.017,1.2,0.9
OSK,KB02,343222,1351532,FL,2004,10,15,16:17,CL,3805,23.5,3.5,U,1.5,23.09,-,7.5,30.58,3,-,-,-,-,-,-,-,-,-,-,B,15.48,23.76,-,5.8,31.96,2.8,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,2004,10,15,14:47,CL,3106,24,2.5,U,1.47,22.9,-,9.3,30.77,1.8,2,3,0.31,0.032,<0.005,<0.005,<0.01,<0.003,5.5,4.3,B,15.54,23.67,-,6.1,31.81,2.9,3,2.3,0.27,0.027,0.016,0.058,0.01,0.012,3.1,1.6
OSK,KB05,343642,1351018,FL,2004,10,13,9:05,CL,3805,21,3,U,1.65,23.62,8,6.7,31.03,2,-,-,-,-,-,-,-,-,-,-,B,15.14,23.92,8,5.9,32.24,2.9,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,2004,10,14,9:25,CL,3304,20,5.5,U,1.59,23.94,-,-,31.8,1.9,2,2.1,0.25,0.02,0.018,0.085,0.03,0.016,1.8,1,B,38.31,23.91,-,-,32.1,11.4,8,2,0.25,0.024,0.02,0.093,0.04,0.018,2.9,4.2
OSK,KB07,342902,1351018,FL,2004,10,15,15:31,CL,3304,22,4,U,1.47,22.72,-,9.9,30.3,1.6,-,-,-,-,-,-,-,-,-,-,B,28.8,23.66,-,6.3,31.97,13.9,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,2004,10,14,12:10,CL,3304,21,3.5,U,1.59,23.67,-,4.7,31.76,3.2,4,2.3,0.27,0.019,0.006,0.026,0.04,0.005,4.4,1.9,B,13,24.02,-,5.7,32.56,4.3,4,2.2,0.25,0.021,0.02,0.083,0.04,0.016,2.5,1.4
OSK,KB09,343642,1350504,FL,2004,10,13,9:36,CL,3805,21.5,4,U,1.3,23.86,8,6,31.95,2.5,2,2.2,0.3,0.023,0.019,0.094,0.05,0.013,3.3,1.5,B,21.78,23.91,-,6.1,32.14,3.3,2,1.9,0.26,0.02,0.019,0.087,0.05,0.018,0.9,0.8
OSK,KB10,343222,1350504,FL,2004,10,13,10:21,CL,3304,22,4.5,U,1.24,23.82,8.1,8.5,31.3,1.9,-,-,-,-,-,-,-,-,-,-,B,40.99,24.06,7.8,5.8,32.94,12.7,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,2004,10,13,15:11,CL,3805,18,3,U,1.33,23.82,8,5.9,31.85,2.2,4,2.4,0.3,0.021,0.01,0.043,0.04,0.004,5.6,4.2,B,39.41,24.13,-,6.1,32.88,10.6,9,2.1,0.25,0.023,0.018,0.073,0.05,0.016,1.1,1.5
OSK,KB12,342342,1350504,FL,2004,10,14,11:25,CL,3304,20,3.5,U,1.62,23.67,-,8.2,31.75,2.8,-,-,-,-,-,-,-,-,-,-,B,33.22,23.92,-,6.6,32.77,4.3,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,2004,10,26,12:55,RN,3703,16,5.8,U,1.94,22.18,8,6.4,31.22,1.1,1,1.2,0.32,0.031,<0.005,0.013,<0.01,0.017,2.3,<0.1,B,49.95,22.75,8,6.2,32.41,2.8,1,1,0.31,0.024,0.017,0.016,<0.01,0.015,0.8,<0.1
OSK,KB14,342802,1345950,FL,2004,10,13,14:06,UC,3805,22,3.5,U,1.56,23.72,8.1,8.4,30.96,2.1,-,-,-,-,-,-,-,-,-,-,B,50.09,24.13,7.8,6.1,33.13,7.4,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,2004,10,26,11:15,RN,3505,16,6.6,U,2.15,21.65,8.1,6.7,30.71,0.7,1,1.3,0.3,0.035,0.005,0.011,0.03,0.018,2.1,<0.1,B,43.11,22.7,8.1,6.2,32.51,2.7,1,1,0.22,0.025,0.007,0.006,<0.01,0.015,0.7,<0.1
OSK,KB16,341922,1345950,FL,2004,10,26,12:15,RN,4105,16,6.2,U,2.03,22.31,8.1,6.3,31.83,1.1,-,-,-,-,-,-,-,-,-,-,B,50.34,22.72,8.1,6.4,32.56,2,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,2004,10,15,9:13,UC,3106,17,1.5,U,1.68,22.39,-,9.4,28.54,3.8,4,3.4,0.51,0.049,0.013,0.055,0.04,<0.003,22,8.3,B,10.05,23.94,-,3.7,32.23,2.3,2,2,0.32,0.046,0.035,0.093,0.05,0.033,0.6,0.6
OSK,KB55,343642,1352046,FL,2004,10,15,9:51,UC,3106,17,1.5,U,1.5,22.73,-,7.5,30.67,2.6,-,-,-,-,-,-,-,-,-,-,B,12.97,23.9,-,5,32.12,5.2,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,2004,10,15,11:23,CL,3106,19,1.5,U,1.65,22.93,-,9.6,30.44,2,4,4.2,0.47,0.04,<0.005,<0.005,<0.01,<0.003,20,12,B,11.87,23.88,-,5.2,32.05,3.3,3,2.2,0.28,0.031,0.021,0.079,0.03,0.018,1.2,0.8
OSK,KB57,344012,1351532,FL,2004,10,15,8:32,CL,3805,17.5,3,U,1.7,22.89,-,8.2,28.24,3.8,-,-,-,-,-,-,-,-,-,-,B,11.93,23.74,-,4.4,32.05,4.4,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,2004,10,26,10:41,SR,3505,15,6.4,U,2.03,21.74,8.1,6.7,30.39,0.9,-,-,-,-,-,-,-,-,-,-,B,27.24,22.34,8,6.3,31.25,1.7,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,2004,10,26,9:59,SR,4105,16,7.2,U,2.26,21.9,8.1,6.7,30.6,1.5,<1,1.2,0.28,0.034,0.025,0.01,<0.01,0.018,1.5,<0.1,B,36.29,22.68,8.1,6.3,32.43,2.1,1,0.7,0.24,0.025,0.01,<0.005,<0.01,0.015,0.4,<0.1
HAR,KB17,343642,1345436,FL,2004,10,22,13:12,CL,3702,23,4,U,1.44,22.7,8.1,6.5,30.09,2.1,1,2.2,0.25,0.027,0.011,0.035,0.03,0.016,2,0.5,B,16.06,22.65,8.1,6.2,31.55,2.8,2,2,0.28,0.022,0.016,0.043,0.01,0.015,0.7,0.4
HAR,KB18,343642,1344922,FL,2004,10,22,13:42,CL,3702,23,5,U,1.24,22.41,8.1,6.5,30.11,0.9,-,-,-,-,-,-,-,-,-,-,B,20.48,22.9,8,6.3,31.15,3.9,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,2004,10,22,14:40,CL,3505,22,7,U,1.36,21.35,8.1,8.3,29.64,1.5,<1.0,2.2,0.24,0.022,0.014,0.043,<0.01,0.015,1,0.5,B,31.26,22.58,8,6.2,31.32,8.4,6,2.1,0.24,0.026,0.016,0.039,0.01,0.015,1,0.8
HAR,KB20,344452,1344408,FL,2004,10,27,10:30,CL,3502,15,3,U,1.1,22.23,8.1,-,30.77,1.6,3,2.6,0.37,0.038,0.026,0.031,0.01,0.013,5.6,1.7,B,8.67,22.48,-,-,30.94,3.6,2,2.4,0.33,0.036,0.031,0.04,0.02,0.017,4.3,1.4
HAR,KB21,344102,1344408,FL,2004,10,26,17:25,RN,3702,16,3,U,1.47,22.07,8,5.6,30.48,4.2,-,-,-,-,-,-,-,-,-,-,B,18.37,22.78,8,5.9,31.21,3.8,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,FL,2004,10,26,16:49,RN,3703,16,4,U,1.82,21.36,8.2,8.5,29.64,2,2,2.7,0.23,0.021,0.011,0.01,<0.01,<0.003,4.3,2.2,B,22.48,22.5,8,6.3,30.98,2.2,2,2.4,0.24,0.025,0.028,0.053,0.02,0.009,1.3,0.4
