kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
IY2,MY30,335552,1323855,SM,2010,8,31,09:32,CL,3502,28.8,7.2,U,1.99,23.76,8,6.7,32.7,1.7,2,1.7,0.18,0.02,0.006,0.01,0.02,0.006,1.9,0.2,B,49.94,23.72,7.8,6.9,32.71,1.9,2,1.8,0.17,0.024,0.006,0.012,0.01,0.005,1.8,0.3
IY2,MY31,335552,1324409,SM,2010,9,2,14:08,CL,3502,30.6,7.4,U,2.04,24.37,7.9,7.1,32.7,1.3,-,-,-,-,-,-,-,-,-,-,B,18.08,23.8,7.7,6.9,32.72,2.3,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SM,2010,8,27,13:38,CL,3703,28.7,7,U,2.1,24.92,8.1,7.4,32.59,1,1,2.6,0.2,0.017,0.018,0.009,<0.01,<0.003,0.9,0.5,B,40.9,22.87,8,6.6,32.76,1.9,3,1.7,0.22,0.018,0.02,0.019,<0.01,0.012,1.5,0.9
IY1,MY33,333838,1320635,SM,2010,8,27,12:44,CL,4302,28.6,13.5,U,2,25.8,8.1,7.4,32.53,0.3,2,1.7,0.15,0.012,0.01,0.009,<0.01,0.005,0.2,0.4,B,54.7,22.27,8,6.1,33.08,5.2,6,1.5,0.24,0.026,0.021,0.029,<0.01,0.015,0.8,1.2
IY1,MY34,332952,1320635,SM,2010,8,20,12:08,CL,4105,31.8,17.5,U,1.93,26.78,8,7.1,32.84,0.2,<1,1.9,0.19,0.013,<0.005,<0.005,0.02,0.003,0.4,<0.1,B,50.19,20.76,7.9,6,32.98,2.4,3,1.7,0.24,0.029,0.007,0.069,0.02,0.018,0.6,0.4
IY1,MY35,333838,1321759,SM,2010,8,20,10:46,CL,4105,31.9,18,U,2.02,26.63,8,7.4,32.94,0.2,<1,1.9,0.2,0.013,<0.005,0.007,0.02,<0.003,0.4,<0.1,B,49.99,21.44,7.8,6.3,32.98,0.7,1,1.8,0.25,0.025,<0.005,0.053,0.01,0.006,0.7,0.2
IY1,MY66,334712,1321759,SM,2010,8,27,11:32,CL,4100,26.7,7.5,U,2,23.98,8.1,7.3,32.63,1.2,2,2.5,0.17,0.015,0.009,0.005,<0.01,0.005,0.8,1,B,57.5,21.75,8,6,32.89,2.1,3,1.5,0.29,0.02,0.016,0.022,<0.01,0.012,1,0.8
SUO,NO02,335540,1310512,SM,2010,8,30,9:47,CL,3302,29.6,3,U,1.9,28.76,8.1,6.3,31.37,3.6,-,-,-,-,-,-,-,-,-,-,B,14.3,28.5,8.1,6.4,31.48,21.3,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SM,2010,8,30,10:19,CL,3504,29.8,2.3,U,2.1,28.94,8.1,6.3,31.32,3.9,5,2.6,0.26,0.03,<0.005,0.016,0.03,0.008,3.8,2.9,B,9.6,28.64,8.1,6.1,31.37,6.6,12,3.2,0.43,0.034,<0.005,0.016,0.04,0.009,2.5,2.8
SUO,NO04,334701,1310512,SM,2010,8,20,10:06,CL,3800,30,10.2,U,1.8,29.82,8.2,6.9,30.45,0.3,-,-,-,-,-,-,-,-,-,-,B,8.7,26.5,8,5.6,31.28,1.8,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SM,2010,8,20,10:37,CL,3800,29.6,9.3,U,1.7,30.12,8.2,6.7,30.73,0.3,1,2,0.24,0.013,<0.005,0.016,0.02,<0.003,0.7,0.3,B,7.7,27.37,8.1,6.7,31.26,4.5,4,2.8,0.3,0.026,<0.005,0.017,0.03,<0.003,1.8,2.5
SUO,NO06,335121,1311023,SM,2010,8,30,10:51,CL,3800,28.3,8.8,U,1.9,28.11,8.1,6.6,31.61,0.6,-,-,-,-,-,-,-,-,-,-,B,15.7,27.88,8.1,6.9,31.63,3.9,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SM,2010,8,19,10:15,CL,3800,30.4,9.5,U,1.7,29.59,8.2,6.7,30.2,0.4,1,1.8,0.21,0.011,<0.005,0.018,0.02,0.003,0.3,0.4,B,13.4,22.86,7.9,3.8,32.11,3.5,8,2.6,0.39,0.036,0.01,0.028,0.03,0.012,5.7,4.1
SUO,NO08,334241,1311023,SM,2010,8,20,11:09,CL,4102,29.2,13,U,2,29.54,8.2,7.1,30.55,0.2,-,-,-,-,-,-,-,-,-,-,B,10.7,26.47,8.1,6.8,31.29,1.3,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SM,2010,8,30,11:26,CL,3802,28.3,12.6,U,2.1,28.54,8.1,6.6,31.49,0.2,2,2.4,0.14,0.009,<0.005,0.015,<0.01,0.005,0.3,0.4,B,21.8,22.96,8,5.1,32.31,2.6,6,1.6,0.35,0.02,0.005,0.022,0.03,0.011,1.3,1.2
SUO,NO10,334701,1311535,SM,2010,8,19,10:47,CL,3800,32,9.7,U,1.7,29.42,8.2,6.6,30.46,0.3,-,-,-,-,-,-,-,-,-,-,B,18.6,21.53,7.9,3.8,32.4,3.3,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SM,2010,8,20,11:41,CL,4102,29.3,15,U,1.7,29.13,8.2,6.9,31.21,0.3,2,2.1,0.16,0.012,<0.005,0.016,<0.01,<0.003,0.5,0.3,B,13.4,22.78,8,5.2,32.2,3.6,6,2.3,0.31,0.031,<0.005,0.017,<0.01,0.004,5.6,4.3
SUO,NO12,335540,1312047,SM,2010,8,23,11:23,CL,3802,29,8,U,1.9,29.65,8.2,6.6,31.35,0.7,1,1.4,0.18,0.014,<0.005,0.018,<0.01,<0.003,0.4,0.8,B,7.7,28.78,8.1,6.6,31.54,0.9,2,1.6,0.26,0.018,<0.005,0.02,0.04,<0.003,1.1,1
SUO,NO13,335121,1312047,SM,2010,8,23,10:52,CL,4105,29.5,11.5,U,1.9,28.69,8.2,6.6,31.57,0.3,-,-,-,-,-,-,-,-,-,-,B,21.2,21.99,7.9,5,32.38,6.1,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SM,2010,8,19,11:22,CL,4102,30.2,11.5,U,1.9,28.42,8.2,6.7,30.98,0.3,3,1.9,0.24,0.019,<0.005,0.017,0.04,0.005,0.5,0.6,B,22.2,21.62,7.9,4.3,32.42,2.4,4,1.8,0.32,0.034,0.02,0.036,0.03,0.013,2.3,2.5
SUO,NO15,334241,1312047,SM,2010,8,20,12:15,CL,4102,29.3,12.4,U,1.8,29.17,8.2,6.9,31.06,0.3,-,-,-,-,-,-,-,-,-,-,B,14.9,22.75,8,5.5,32.23,1.4,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SM,2010,8,20,12:46,CL,3800,29.6,11.6,U,2,29.9,8.2,6.8,30.57,0.4,2,2.6,0.25,0.011,<0.005,0.014,<0.01,<0.003,0.7,0.8,B,11.5,24.93,8,5.7,31.6,2.4,5,2.5,0.31,0.022,<0.005,0.015,<0.01,0.003,3.5,4.4
SUO,NO17,335540,1312559,SM,2010,8,23,11:55,CL,3502,29,12.2,U,1.7,28.67,8.2,6.7,31.3,0.3,-,-,-,-,-,-,-,-,-,-,B,14.8,22.81,8,6.1,32.3,3.1,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SM,2010,8,24,10:59,CL,4104,28.9,13.5,U,2.3,26.04,8.1,6.9,31.85,0.3,<1,1.9,0.2,0.012,<0.005,0.016,0.02,0.004,0.2,0.6,B,25.9,21.96,8,5.8,32.56,1.9,3,2.5,0.38,0.03,0.012,0.033,0.02,0.019,2,2.9
SUO,NO19,334701,1312559,SM,2010,8,19,11:55,CL,4202,29.8,11,U,1.7,28.39,8.2,6.7,31.61,0.4,-,-,-,-,-,-,-,-,-,-,B,24,21.23,8,5.1,32.51,1.9,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SM,2010,8,20,14:33,CL,3802,29.8,12.5,U,1.8,29.39,8.2,6.8,31.03,0.3,1,1.8,0.12,0.009,<0.005,0.014,0.01,<0.003,0.5,0.4,B,15.1,22.68,8,5.6,32.2,2,3,2,0.31,0.02,0.008,0.027,<0.01,0.005,4,3.9
SUO,NO21,333822,1312559,SM,2010,8,20,13:20,CL,3802,30,10,U,1.7,29.91,8.2,6.9,30.43,0.5,-,-,-,-,-,-,-,-,-,-,B,10.9,24.83,7.9,4.2,31.51,2.7,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SM,2010,8,23,12:26,CL,3502,29.2,11.9,U,1.9,28.44,8.1,6.6,31.48,0.2,<1,1.6,0.16,0.009,<0.005,0.014,0.01,<0.003,0.1,0.3,B,23.8,22.34,8,6.1,32.48,2.2,4,1.5,0.28,0.025,<0.005,0.018,0.02,<0.003,2.1,2.2
SUO,NO23,335121,1313110,SM,2010,8,24,11:33,CL,3802,28.5,13.5,U,2,29.08,8.2,6.5,31.22,0.2,-,-,-,-,-,-,-,-,-,-,B,32.3,20.86,8,4.9,32.59,2.8,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SM,2010,8,19,12:36,CL,3800,30,10.2,U,1.9,28.64,8.2,6.4,31.42,0.4,1,2,0.24,0.013,<0.005,0.016,0.02,0.004,0.3,0.3,B,27,20.72,8,4.9,32.6,2.2,5,1.8,0.39,0.025,0.013,0.046,0.02,0.014,0.5,0.9
SUO,NO25,334241,1313110,SM,2010,8,20,14:02,CL,3802,29.4,12.1,U,1.8,29.18,8.2,6.9,30.91,0.3,-,-,-,-,-,-,-,-,-,-,B,26.6,21.46,8,5.5,32.53,2.3,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SM,2010,8,23,13:07,CL,3800,30.4,10.8,U,1.9,29.69,8.2,6.8,31.32,0.4,2,1.4,0.19,0.012,<0.005,0.015,<0.01,0.003,0.6,0.5,B,14.5,22.64,8,5.5,32.38,3.2,9,1.8,0.24,0.034,<0.005,0.02,0.02,0.009,5.2,4.2
SUO,NO27,335540,1313622,SM,2010,8,23,13:40,CL,4105,29.3,15.7,U,1.8,28.8,8.1,6.5,31.43,0.2,-,-,-,-,-,-,-,-,-,-,B,29.6,22.09,8,6.2,32.61,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SM,2010,8,24,12:07,CL,3802,28.4,15.3,U,1.9,28.89,8.2,6.5,31.26,0.2,<1,1.3,0.24,0.008,<0.005,0.017,0.03,0.004,0.2,0.3,B,31.9,20.87,7.9,4.8,32.6,4.6,5,1.8,0.33,0.031,0.009,0.058,0.02,0.022,0.9,1.7
SUO,NO29,334701,1313622,SM,2010,8,19,13:12,CL,4000,29.4,11.3,U,1.9,28.91,8.2,6.5,31.08,0.4,-,-,-,-,-,-,-,-,-,-,B,31.1,20.86,8,5,32.6,1.8,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SM,2010,8,19,14:36,CL,3800,29.2,11.3,U,1.9,28.42,8.2,6.3,31.07,0.3,<1,1.7,0.25,0.01,<0.005,0.017,0.02,0.003,0.2,0.3,B,30.2,21.81,8,5.5,32.46,1.5,3,1.3,0.23,0.023,0.007,0.042,0.01,0.014,0.9,1.4
SUO,NO31,335540,1314134,SM,2010,8,23,14:15,CL,3802,29.7,13.4,U,2,29.18,8.1,6.5,31.53,0.2,2,3.1,0.17,0.01,<0.005,0.016,0.01,<0.003,0.2,0.2,B,38.8,22.27,8,6.6,32.67,0.7,3,1.5,0.25,0.02,0.006,0.021,0.02,0.005,1.2,1.2
SUO,NO32,335121,1314134,SM,2010,8,24,12:43,CL,4100,28.8,15.4,U,2,28.96,8.2,6.6,31.76,0.2,-,-,-,-,-,-,-,-,-,-,B,41,21.1,8,5.3,32.62,3.4,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SM,2010,8,19,13:49,CL,4000,29.4,10.2,U,2.3,24.96,8.1,6.3,31.84,0.3,1,2,0.19,0.013,<0.005,0.018,0.02,0.003,0.3,0.6,B,49.5,20.74,8,5.7,32.61,1.7,4,1.3,0.31,0.025,0.005,0.054,0.01,0.017,0.4,0.7
SUO,NO34,335121,1314646,SM,2010,8,24,13:19,CL,4102,29.2,18.6,U,2,29.47,8.2,6.5,31.84,0.2,<1,1.8,0.18,0.007,<0.005,0.016,<0.01,<0.003,0.1,0.3,B,40.6,21.19,8,4.9,32.73,2.1,2,1.8,0.3,0.023,<0.005,0.052,0.02,0.017,0.8,1
SUO,NO35,334701,1314646,SM,2010,8,24,13:54,CL,4202,29,15.5,U,1.7,28.44,8.2,6.7,32.19,0.2,-,-,-,-,-,-,-,-,-,-,B,45.7,21.06,8,5.1,32.74,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SM,2010,8,25,13:54,CL,3802,28.4,17.5,U,2,27.76,8.1,6.5,32.32,0.1,<1,2.1,0.16,0.009,<0.005,0.01,0.01,<0.003,0.3,0.1,B,45.2,21.8,8,6.1,32.85,1.5,3,2.1,0.23,0.018,<0.005,0.029,0.01,0.011,1.4,2.2
SUO,NO37,335121,1315158,SM,2010,8,25,12:33,CL,4102,28.5,15.2,U,1.9,28.92,8.1,6.5,32.22,0.2,-,-,-,-,-,-,-,-,-,-,B,43.7,21.65,8,5.3,32.76,2.2,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SM,2010,8,25,13:10,CL,4102,28.3,15.1,U,1.9,28.28,8.1,6.5,32.45,0.2,<1,2,0.16,0.009,<0.005,0.011,0.01,0.003,0.1,0.3,B,45.7,21.47,8,5.5,32.78,3.4,4,2.3,0.25,0.025,<0.005,0.054,<0.01,0.016,1.9,2.4
HBK,HB01,340101,1305108,SM,2010,8,26,12:22,CL,4102,29.7,15.3,U,2.1,29.1,8.2,6.6,31.77,0.2,<1,1.8,0.14,0.007,<0.005,0.008,0.01,<0.003,0.3,0.5,B,24,26.17,8.1,5.3,32.68,1.3,2,1.6,0.3,0.01,0.007,0.012,0.03,0.005,0.7,1.1
HBK,HB02,340101,1304621,SM,2010,8,26,11:45,CL,4102,29.4,18.9,U,1.9,28.73,8.3,6.6,31.59,0.2,2,1.6,0.12,0.007,<0.005,0.008,<0.01,<0.003,0.2,0.4,B,29.2,26.17,8.2,5.5,32.68,0.2,<1,1.2,0.22,0.01,0.008,0.025,0.02,0.005,0.4,0.7
HBK,HB03,340417,1305108,SM,2010,8,26,10:34,CL,3802,29.3,13.5,U,1.8,29.07,8.2,6.7,31.78,0.3,<1,1.5,0.26,0.011,<0.005,0.008,0.03,<0.003,0.7,0.8,B,29.9,25.41,8.1,5.7,32.94,1.5,2,2.3,0.32,0.018,0.015,0.029,0.02,<0.003,0.7,1.1
HBK,HB04,340417,1304634,SM,2010,8,26,11:08,CL,3802,29.3,21.8,U,1.8,28.95,8.3,6.6,31.38,0.1,4,1.7,0.2,0.008,<0.005,0.008,0.02,<0.003,0.1,0.2,B,47.8,23.06,8.1,5,33.61,0.6,<1,1.1,0.24,0.014,0.005,0.055,0.02,0.012,0.3,0.7
KIS,WY01,341312,1350504,FL,2010,11,8,8:16,CL,3805,18,9,U,2.09,21.57,8.1,7.3,32.95,0.9,-,-,-,-,-,-,-,-,-,-,B,34.14,22.42,8.1,6.5,33.49,3.4,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,2010,11,8,8:52,UC,3805,18,8,U,2.18,21.72,8.1,7.1,33,1.4,2,1.8,0.12,0.028,0.007,0.062,0.01,0.013,2.8,0.8,B,48.35,22.22,8.1,6.9,33.37,10.8,5,2,0.1,0.029,0.007,0.036,<0.01,0.013,1.9,1.2
KIS,WY03,341312,1345436,FL,2010,11,8,9:35,UC,3805,19,12,U,2.29,22.17,8.1,7,33.41,0.5,-,-,-,-,-,-,-,-,-,-,B,50.73,22.74,8.1,6.9,33.77,1.7,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,2010,11,8,13:44,UC,3805,21,10,U,2.12,21.9,8.1,7.3,33.13,0.7,2,1.6,0.08,0.026,0.005,0.033,<0.01,0.013,2.5,0.6,B,39.11,22.44,8.1,6.9,33.67,3.6,3,2,0.06,0.022,0.008,0.018,<0.01,0.009,3.1,0.8
KIS,WY06,340852,1345950,FL,2010,11,8,10:57,CL,3805,21,11,U,2.47,21.9,8.1,7.2,33.15,0.7,-,-,-,-,-,-,-,-,-,-,B,50.55,22.66,8.1,6.6,33.75,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,2010,11,8,10:18,UC,3805,19,13,U,2.23,22.55,8.1,6.8,33.75,0.4,<1,1.7,0.04,0.017,0.005,0.009,<0.01,0.007,1.1,0.5,B,50.2,22.58,8.1,6.7,33.79,1.3,1,1.9,0.04,0.016,0.007,0.006,<0.01,0.007,1,0.4
KIS,WY08,340852,1344922,FL,2010,10,14,10:05,CL,3802,25,10.6,U,2.07,24.9,8,6.6,32.98,0.4,-,-,-,-,-,-,-,-,-,-,B,50.28,25.18,8,5.8,33.37,1.4,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,2010,10,14,10:40,CL,3802,26,9.9,U,2.02,24.98,8,6.3,32.55,0.4,<1,2.4,0.18,0.031,0.027,0.027,<0.01,0.018,1.5,<0.1,B,21.57,25.17,8,5.3,33.3,3.4,9,2.2,0.18,0.036,0.018,0.05,<0.01,0.02,1.5,0.3
KIS,WY10,340852,1343854,FL,2010,10,14,13:15,UC,3505,25,6.5,U,1.84,24.61,8,7.3,32.14,0.6,-,-,-,-,-,-,-,-,-,-,B,15.64,24.61,8,6.8,32.27,1,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,2010,11,8,11:36,UC,3805,20,13,U,2.32,22.85,8.1,6.7,33.86,0.4,<1,1.8,0.05,0.015,0.006,<0.005,<0.01,0.006,0.5,0.3,B,50.67,22.62,8.1,6.6,33.8,0.9,1,1.9,0.05,0.02,0.006,0.006,<0.01,0.01,1.1,0.4
KIS,WY12,340432,1345436,FL,2010,10,25,9:38,UC,3805,23,13,U,2.03,23.87,8.1,6.6,33.06,0.4,-,-,-,-,-,-,-,-,-,-,B,50.17,24,8.1,6.3,33.28,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,2010,10,14,9:30,CL,3505,23,8.6,U,2.51,24.57,8.1,7.1,32.87,2.7,1,2.4,0.19,0.023,<0.005,0.006,0.01,0.006,1.8,0.4,B,50.98,24.93,8,5.1,33.55,0.4,1,2.4,0.17,0.027,0.009,0.061,0.01,0.013,0.5,<0.1
KIS,WY14,340432,1344408,FL,2010,10,14,8:55,CL,3505,22,6.9,U,2.01,24.57,8,7,32.24,0.4,-,-,-,-,-,-,-,-,-,-,B,36.66,25.27,8,5,33.37,7.2,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,2010,10,14,13:50,UC,3505,25,5.3,U,2.03,24.6,8.1,8.6,31.56,0.6,1,2.9,0.16,0.038,<0.005,0.005,<0.01,0.008,1.8,1,B,21.15,24.88,8,6.1,32.59,2.5,3,2.7,0.18,0.04,0.018,0.021,0.02,0.019,4.4,<0.1
KIS,WY16,340012,1350504,FL,2010,11,8,12:29,UC,3805,21,8,U,2.06,22.4,8.1,7,33.71,1,6,1.8,0.06,0.018,<0.005,0.009,<0.01,0.006,1.9,0.6,B,32.47,22.28,8.1,7,33.72,1.2,4,1.8,0.08,0.021,0.005,<0.005,<0.01,0.007,2.1,0.7
KIS,WY17,340012,1345950,FL,2010,10,25,13:47,UC,3805,22,10,U,2.15,23.92,8.1,6.8,33.1,0.5,-,-,-,-,-,-,-,-,-,-,B,50.17,24.72,8.2,6.8,33.86,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,2010,10,25,10:16,RN,3805,23,11,U,2.35,23.92,8.1,6.7,33.05,0.5,2,1.4,0.16,0.039,0.013,0.038,<0.01,0.017,1.4,0.7,B,50.76,24.64,8.1,6.8,33.89,0.4,3,1.1,0.1,0.018,<0.005,<0.005,<0.01,0.006,0.5,0.5
KIS,WY19,340012,1344922,FL,2010,10,13,9:35,CL,3703,24,7.5,U,2.17,24.85,8.1,6.4,32.64,0.4,-,-,-,-,-,-,-,-,-,-,B,49.99,25.18,8.1,5.2,33.5,3.8,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,2010,10,13,8:45,CL,3702,23,8.2,U,2.09,24.78,8.1,6.7,32.43,0.4,<1,1.9,0.18,0.048,0.017,0.027,<0.01,0.019,3.3,<0.1,B,42.27,25.09,8.1,5.3,33.26,10.6,13,2.1,0.22,0.046,0.022,0.043,0.02,0.032,1.2,<0.1
KIS,WY21,335552,1345950,FL,2010,10,25,13:03,UC,3805,22,10,U,2.18,24.4,8.2,6.8,33.69,0.5,3,1.1,0.11,0.02,<0.005,<0.005,<0.01,0.007,1.7,0.9,B,50.37,24.68,8.1,6.4,33.87,1.1,4,1.3,0.09,0.018,0.009,0.006,<0.01,0.009,0.7,0.4
KIS,WY22,335552,1345436,FL,2010,10,25,10:54,UC,3805,23,15,U,2.35,24.87,8.2,6.7,33.88,0.3,-,-,-,-,-,-,-,-,-,-,B,50.96,24.91,8.2,6.8,33.89,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,2010,10,13,10:15,UC,3703,24,7.8,U,1.88,24.75,8.1,6.6,32.68,0.4,1,1.7,0.21,0.037,0.015,0.023,0.02,0.014,1.8,0.1,B,50.31,25.27,8.1,5.7,33.51,0.9,2,1.4,0.16,0.022,0.01,0.036,0.01,0.012,0.4,<0.1
KIS,WY24,335552,1344408,FL,2010,10,13,12:15,CL,3304,25,3.5,U,1.85,24.6,8.2,7.7,32.3,0.5,-,-,-,-,-,-,-,-,-,-,B,42.87,24.94,8.1,5.9,33.07,5.1,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,2010,10,25,12:20,UC,4305,23,16,U,2.03,25.25,8.2,6.7,34.04,0.2,-,-,-,-,-,-,-,-,-,-,B,50.4,25.38,8.2,6.7,34.11,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,2010,10,25,11:30,UC,4305,23,15,U,2.29,25.43,8.2,6.6,34.13,0.2,2,1.5,0.06,0.013,<0.005,<0.005,<0.01,0.004,0.3,0.4,B,50.14,25.47,8.2,6.6,34.17,0.4,4,1.5,0.06,0.012,<0.005,<0.005,<0.01,0.005,0.3,0.4
KIS,WY28,335132,1344922,FL,2010,10,13,10:55,CL,3802,24,9.9,U,1.92,25.03,8.2,6.4,33.15,0.4,-,-,-,-,-,-,-,-,-,-,B,50.33,25.46,8.2,6.2,33.57,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,2010,10,13,13:05,CL,3304,26,4.6,U,2.1,24.54,8.3,9.1,31.06,0.6,-,-,-,-,-,-,-,-,-,-,B,24.4,24.76,8.2,7.1,32.3,1.2,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,2010,10,13,11:35,CL,3304,25,5.7,U,2.07,24.38,8.2,8.3,31.35,0.7,1,2.3,0.17,0.037,<0.005,0.008,0.02,0.009,4.9,0.9,B,38.3,25.03,7.7,6.2,33.05,1.1,2,1.8,0.17,0.026,0.015,0.031,0.01,0.013,1.8,0.1
OSK,KB01,343642,1351532,FL,2010,10,21,9:13,SR,3302,22,6.5,U,2.11,23.14,8,8,30.79,0.4,1,2,0.29,0.032,0.013,0.072,0.02,0.023,0.5,2.4,B,16.14,24.02,7.9,6.9,32.27,0.8,1,2,0.2,0.029,0.015,0.048,0.02,0.02,1.6,1.2
OSK,KB02,343222,1351532,FL,2010,10,21,12:00,UC,3302,22,9.5,U,2.2,23.45,8,7.9,31.57,0.3,-,-,-,-,-,-,-,-,-,-,B,14.84,24,7.9,7.1,32.29,0.5,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,2010,10,21,12:25,UC,3502,22.5,11,U,2.18,23.99,7.9,7.2,32.22,0.6,<1,1.8,0.19,0.028,0.016,0.05,0.01,0.019,0.9,0.5,B,16.39,23.91,7.9,7.2,32.22,0.4,1,1.5,0.22,0.029,0.016,0.048,0.02,0.019,1,0.5
OSK,KB05,343642,1351018,FL,2010,10,22,8:56,UC,3502,21,12,U,1.92,23.11,7.9,7.8,31.73,0.3,-,-,-,-,-,-,-,-,-,-,B,16.11,24.01,7.9,6.8,32.35,0.6,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,2010,10,22,10:10,UC,3502,21.5,13.5,U,2.24,23.9,7.8,7.1,32.35,0.4,<1,1.3,0.17,0.023,0.016,0.053,<0.01,0.016,0.9,0.4,B,38.11,23.91,7.8,7,32.36,1.6,1,1.2,0.16,0.027,0.017,0.054,0.01,0.018,0.6,0.7
OSK,KB07,342902,1351018,FL,2010,10,25,11:42,UC,3502,23,8,U,2.09,23.49,7.7,9.2,32.24,0.5,-,-,-,-,-,-,-,-,-,-,B,30.05,23.56,7.7,8.8,32.37,0.9,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,2010,10,22,11:58,UC,3302,23.7,9,U,1.84,23.79,7.8,7,32.39,0.5,<1,1.8,0.15,0.027,0.017,0.052,0.01,0.019,1.4,0.4,B,13.73,24.28,7.8,5.8,32.93,1.8,1,1.7,0.17,0.028,0.022,0.073,0.02,0.021,0.7,0.4
OSK,KB09,343642,1350504,FL,2010,10,22,9:27,UC,3502,21,14,U,2.2,23.91,7.9,7.1,32.38,0.5,<1,1.9,0.14,0.023,0.015,0.048,0.01,0.019,1.4,0.5,B,21.93,23.92,7.9,7,32.39,0.5,<1,1.2,0.17,0.022,0.017,0.049,<0.01,0.018,1.5,0.5
OSK,KB10,343222,1350504,FL,2010,10,25,9:29,UC,3502,21.5,10,U,2.1,23.55,7.7,9.1,32.26,0.4,-,-,-,-,-,-,-,-,-,-,B,43.86,23.87,7.7,8.3,32.94,9.7,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,2010,10,22,11:06,UC,3302,22.5,13.5,U,2.01,23.89,7.8,7.2,32.34,0.6,<1,2,0.17,0.025,0.016,0.049,<0.01,0.018,1.9,0.6,B,38.83,24.23,7.8,6.3,33.07,1.9,2,1.9,0.19,0.028,0.019,0.061,0.01,0.018,0.3,0.5
OSK,KB12,342342,1350504,FL,2010,10,25,10:59,UC,3302,22.8,7,U,2.16,23.38,7.7,9,32.34,1,-,-,-,-,-,-,-,-,-,-,B,34.58,23.95,7.7,8.2,33.1,2.6,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,2010,11,12,10:02,UC,3805,18,9,U,1.76,20.58,8.1,7.2,32.77,1.2,<1,2.7,0.14,0.028,0.008,0.043,0.01,0.015,3,1,B,50.4,20.67,8.1,7.1,32.81,1.5,1,2.7,0.17,0.031,0.007,0.036,<0.01,0.012,2.2,0.9
OSK,KB14,342802,1345950,FL,2010,10,25,10:13,UC,3502,22.2,9,U,1.93,23.6,7.7,8.7,32.54,0.7,-,-,-,-,-,-,-,-,-,-,B,50.55,23.88,7.7,8.3,33.08,1.5,-,-,-,-,-,-,-,-,-,-
