kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HAR,KB40,341502,1343340,SM,2008,8,25,14:39,CL,3702,29.0,6.6,U,2.00,26.98,8.0,6.6,32.5,0.3,-,-,-,-,-,-,-,-,-,-,B,40.49,25.67,8.0,6.1,32.59,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,2008,8,26,11:34,UC,3505,27.0,3.5,U,2.09,26.76,8.2,8.5,31.8,2.1,-,-,-,-,-,-,-,-,-,-,B,6.47,26.81,8.0,7.0,32.17,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,2008,8,27,11:22,UC,4105,27.5,8.0,U,2.04,26.51,8.0,6.2,32.4,0.7,2,2.3,0.1,0.035,<0.01,<0.01,0.0,0.022,2.8,1.4,B,24.53,26.45,7.9,5.8,32.51,6.1,10,2.1,0.23,0.043,<0.01,<0.01,0.01,0.027,3.7,1.6
HAR,KB43,343712,1342826,SM,2008,8,26,14:16,UC,4105,26.5,8.0,U,2.12,26.65,8.1,6.4,32.4,0.7,-,-,-,-,-,-,-,-,-,-,B,31.62,25.99,7.9,4.8,32.40,3.0,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,2008,8,29,10:20,UC,4105,25.5,9.0,U,2.01,26.64,8.1,6.3,32.4,0.6,2,1.6,0.2,0.025,<0.01,<0.01,<0.01,0.015,1.2,1.3,B,37.23,24.11,7.7,2.6,32.21,0.9,2,1.0,0.24,0.051,<0.01,0.150,<0.01,0.045,0.3,0.4
HAR,KB45,342802,1342826,SM,2008,8,28,10:54,SR,4105,24.5,10.0,U,1.93,26.32,8.1,6.1,32.4,0.6,-,-,-,-,-,-,-,-,-,-,B,36.59,23.32,7.6,1.4,32.20,3.8,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,2008,8,25,12:29,CL,3502,31.0,6.6,U,2.09,27.06,8.0,6.5,32.4,0.5,<1,1.4,0.1,0.029,<0.005,<0.02,<0.05,0.013,2.4,0.3,B,37.00,23.27,7.6,1.6,32.20,1.7,1,1.0,0.31,0.077,<0.005,0.230,<0.05,0.065,1.0,0.5
HAR,KB47,341922,1342826,SM,2008,8,25,13:15,CL,3502,30.0,6.4,U,1.95,27.22,8.0,6.6,32.5,0.4,-,-,-,-,-,-,-,-,-,-,B,33.08,25.34,7.7,3.1,32.47,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,2008,8,25,13:55,CL,3702,29.0,6.8,U,2.03,27.31,8.0,6.7,32.5,0.5,2,1.5,0.1,0.028,<0.005,<0.02,<0.05,0.014,1.9,0.3,B,30.90,25.54,7.8,3.5,32.48,3.8,5,1.3,0.24,0.061,0.014,0.140,<0.05,0.053,1.4,0.9
HAR,KB49,344102,1342312,SM,2008,8,26,13:24,UC,3703,27.0,3.5,U,2.07,26.93,8.1,6.9,32.4,2.9,-,-,-,-,-,-,-,-,-,-,B,8.82,26.73,7.9,5.7,32.54,4.2,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,2008,8,27,13:30,UC,4105,27.0,8.5,U,1.87,26.48,8.0,6.3,32.4,0.7,1,2.1,0.1,0.028,<0.01,<0.01,<0.01,0.016,1.7,0.9,B,28.55,26.08,7.9,4.8,32.46,4.4,3,1.7,0.19,0.041,0.020,0.040,<0.01,0.030,1.0,0.8
HAR,KB51,343222,1342312,SM,2008,8,28,13:37,UC,4105,25.5,7.0,U,2.09,26.37,8.0,5.4,32.4,1.4,-,-,-,-,-,-,-,-,-,-,B,25.14,26.04,7.9,4.7,32.45,6.4,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,2008,8,28,11:37,SR,4105,24.5,7.5,U,2.04,26.60,8.1,6.3,32.5,0.8,7,1.4,0.3,0.026,<0.01,<0.01,<0.01,0.017,1.0,0.4,B,27.40,25.91,7.9,4.5,32.54,2.9,9,1.4,0.29,0.042,0.010,0.050,<0.01,0.032,0.6,0.4
HAR,KB60,344102,1344922,SM,2008,8,27,8:23,SR,3505,25.0,4.5,U,2.07,26.55,8.0,5.6,32.2,2.3,2,2.1,0.2,0.045,<0.01,<0.01,0.0,0.028,3.2,1.3,B,10.91,24.80,7.9,5.4,32.63,4.0,7,1.9,0.19,0.037,0.010,0.020,<0.01,0.024,2.2,1.1
BS1,SD01,342445,1332539,SM,2008,8,21,13:49,CL,3106,26.8,2.5,U,1.80,26.48,8.2,7.6,32.8,4.8,-,-,-,-,-,-,-,-,-,-,B,9.96,25.38,7.9,5.2,32.99,12.9,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,2008,8,21,13:14,CL,3106,25.4,3.1,U,1.91,26.48,8.1,6.8,33.0,4.6,4,2.1,0.2,0.033,<0.005,<0.005,0.0,0.006,8.9,0.6,B,15.98,26.12,8.0,6.1,32.95,12.1,14,2.0,0.26,0.057,0.005,<0.005,0.04,0.019,7.3,1.0
BS1,SD03,342132,1332951,SM,2008,8,25,10:13,CL,3505,24.9,7.3,U,1.83,26.71,8.1,6.8,33.0,1.3,-,-,-,-,-,-,-,-,-,-,B,20.80,26.31,8.1,6.9,33.02,3.0,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SM,2008,8,21,11:02,CL,3304,26.3,2.2,U,1.86,26.98,8.1,6.8,32.9,7.8,-,-,-,-,-,-,-,-,-,-,B,10.83,26.64,8.0,6.5,32.95,14.3,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,SM,2008,8,25,9:37,CL,3505,24.3,4.5,U,1.97,26.44,8.1,6.6,33.0,2.5,2,1.5,0.1,0.023,<0.005,<0.005,0.0,0.008,1.5,0.9,B,23.05,26.34,8.0,6.9,33.01,6.2,4,1.5,0.14,0.025,<0.005,<0.005,0.06,0.010,1.6,1.1
BS1,SD06,341712,1333505,SM,2008,8,20,16:11,CL,3805,29.4,8.1,U,2.25,27.91,8.2,7.3,33.0,0.9,-,-,-,-,-,-,-,-,-,-,B,21.92,25.83,8.0,6.1,32.93,4.1,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,2008,8,21,10:15,CL,3106,29.8,1.7,U,1.91,27.79,8.0,6.5,32.4,10.3,-,-,-,-,-,-,-,-,-,-,B,7.99,27.58,8.0,5.8,32.63,38.3,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,2008,8,21,9:40,CL,3106,24.7,1.0,U,1.91,26.81,8.0,6.2,32.9,15.7,17,2.0,0.2,0.049,<0.005,<0.005,0.0,0.017,5.7,1.8,B,5.99,26.73,8.0,6.2,32.94,22.4,15,2.1,0.19,0.047,<0.005,<0.005,0.01,0.018,5.4,1.7
BS1,SD09,342132,1334019,SM,2008,8,25,09:00,CL,3304,24.4,2.7,U,1.97,26.49,8.0,6.5,33.0,3.0,-,-,-,-,-,-,-,-,-,-,B,16.04,26.41,8.0,6.7,33.01,6.3,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,SM,2008,8,25,15:53,CL,3505,28.5,4.1,U,1.91,27.12,8.0,6.6,33.0,1.7,1,1.6,0.2,0.025,<0.005,<0.005,0.0,0.008,1.1,0.8,B,16.07,26.63,8.0,6.3,33.01,3.7,2,1.6,0.13,0.025,<0.005,0.005,0.02,0.009,1.7,0.6
BS1,SD11,342552,1334532,SM,2008,8,21,9:08,CL,3106,24.6,1.8,U,1.97,26.73,8.0,6.2,33.0,12.4,-,-,-,-,-,-,-,-,-,-,B,14.91,26.67,8.0,6.4,32.96,12.1,-,-,-,-,-,-,-,-,-,-
BS2,SD14,342550,1335554,SM,2008,8,27,8:29,UC,3304,25.4,3.2,U,1.91,27.13,8.0,7.2,32.6,4.1,3,1.6,0.2,0.033,<0.005,0.008,0.0,0.016,4.6,1.0,B,37.23,27.10,8.0,7.4,32.78,5.0,4,1.6,0.18,0.033,<0.005,0.011,0.05,0.017,4.2,0.9
BS2,SD15,343012,1340042,SM,2008,8,27,9:19,UC,3304,25.7,3.2,U,1.97,27.26,8.0,7.4,32.6,4.1,-,-,-,-,-,-,-,-,-,-,B,49.67,27.26,8.0,7.6,32.64,4.6,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,SM,2008,8,26,16:20,UC,3304,24.7,3.9,U,1.77,27.13,8.0,6.7,32.9,5.6,-,-,-,-,-,-,-,-,-,-,B,7.91,27.14,7.9,6.7,32.86,5.8,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,2008,8,27,14:46,UC,3304,27.0,3.1,U,2.17,27.17,8.1,7.8,32.7,5.0,-,-,-,-,-,-,-,-,-,-,B,17.11,27.18,8.0,7.6,32.67,9.2,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,SM,2008,8,27,9:59,UC,3304,25.5,2.6,U,2.00,27.05,8.0,7.4,32.7,5.8,4,1.7,0.2,0.036,<0.005,0.005,0.0,0.015,5.1,0.7,B,14.35,27.05,8.0,7.3,32.75,19.3,10,1.8,0.19,0.041,<0.005,<0.005,0.03,0.017,5.4,1.2
BS2,SD20,342552,1340628,SM,2008,8,26,9:22,UC,3304,23.4,4.2,U,1.89,27.16,8.0,6.6,32.9,3.5,-,-,-,-,-,-,-,-,-,-,B,14.89,27.13,8.0,6.9,32.91,4.3,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,2008,8,27,13:30,UC,3304,26.1,1.9,U,1.94,27.17,8.0,7.8,32.5,6.9,-,-,-,-,-,-,-,-,-,-,B,3.83,27.18,8.0,7.6,32.55,6.1,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,2008,8,27,14:11,UC,3304,26.7,4.6,U,2.08,26.68,8.0,7.5,32.5,2.7,2,1.8,0.1,0.035,0.005,<0.005,0.0,0.017,6.0,0.5,B,18.07,26.65,8.0,7.4,32.51,3.8,3,1.7,0.14,0.038,<0.005,<0.005,0.03,0.019,6.5,0.1
BS2,SD23,342552,1341142,SM,2008,8,26,15:17,UC,3304,24.8,3.8,U,2.00,27.06,8.0,6.8,32.8,4.9,4,1.7,0.2,0.036,0.007,0.008,0.0,0.018,4.5,1.2,B,18.91,27.06,8.0,7.0,32.75,6.9,4,1.6,0.17,0.037,0.008,0.009,0.01,0.018,4.6,1.3
BS2,SD24,343852,1341656,SM,2008,8,27,11:45,RN,3505,24.8,3.8,U,2.17,26.59,8.1,8.0,32.4,3.0,3,1.9,0.2,0.043,<0.005,<0.005,0.0,0.016,6.2,0.1,B,7.99,26.57,8.0,7.9,32.44,4.4,4,2.0,0.22,0.048,<0.005,<0.005,0.03,0.021,7.2,<0.1
BS2,SD25,343432,1341656,SM,2008,8,27,11:08,UC,3505,25.6,5.1,U,2.11,26.52,8.0,6.8,32.4,3.1,-,-,-,-,-,-,-,-,-,-,B,26.88,26.51,8.0,6.7,32.43,8.2,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,SM,2008,8,26,14:39,UC,3505,24.8,4.9,U,2.03,26.85,8.1,8.0,32.5,1.6,-,-,-,-,-,-,-,-,-,-,B,30.00,26.94,8.0,7.0,32.68,8.9,-,-,-,-,-,-,-,-,-,-
BS2,SD27,342132,1341656,SM,2008,8,26,14:02,RN,3106,24.4,3.9,U,1.86,27.34,8.1,7.9,32.8,2.5,3,2.0,0.2,0.033,<0.005,<0.005,0.0,0.011,5.0,0.8,B,23.95,27.31,8.0,7.0,32.85,8.0,6,1.9,0.19,0.044,0.007,0.005,0.06,0.020,6.3,1.1
BS2,SD28,341712,1341718,SM,2008,8,26,13:27,RN,3106,23.8,2.9,U,2.03,27.26,8.1,7.5,32.7,4.0,-,-,-,-,-,-,-,-,-,-,B,9.99,27.33,8.0,6.9,32.77,9.6,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,SM,2008,8,26,11:39,UC,3505,23.1,6.9,U,1.74,26.92,8.0,6.9,32.5,1.3,1,1.6,0.3,0.040,<0.005,<0.005,0.1,0.017,4.1,0.4,B,18.80,26.44,7.9,5.0,32.54,6.3,4,1.7,0.24,0.062,0.014,0.063,0.06,0.045,2.8,0.6
BS2,SD30,342132,1342210,SM,2008,8,26,11:01,UC,3505,23.9,6.5,U,2.05,26.98,8.1,7.3,32.6,1.3,-,-,-,-,-,-,-,-,-,-,B,40.10,23.32,7.7,3.2,32.06,2.3,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,SM,2008,8,21,14:18,UC,3304,25.4,4.4,U,2.00,25.94,8.1,7.3,33.0,2.5,3,1.8,0.1,0.026,<0.005,<0.005,0.0,0.005,5.1,0.8,B,20.99,24.88,7.9,5.4,33.00,4.1,3,1.5,0.20,0.051,0.022,0.005,0.04,0.028,3.6,0.6
BS1,SD32,341712,1332951,SM,2008,8,25,14:47,CL,3703,26.2,9.4,U,1.94,27.22,8.1,6.8,33.0,0.8,1,1.6,0.1,0.019,<0.005,<0.005,0.0,0.004,0.2,0.3,B,24.93,25.82,8.0,5.8,33.01,2.3,3,1.5,0.18,0.038,0.013,<0.005,0.06,0.020,1.9,0.6
BS1,SD33,341922,1334532,SM,2008,8,25,16:34,CL,3304,27.2,4.2,U,1.91,26.94,8.0,6.0,33.0,3.4,-,-,-,-,-,-,-,-,-,-,B,12.04,26.92,8.0,6.1,32.95,3.8,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,SM,2008,8,21,8:28,UC,3304,24.0,3.7,U,1.83,26.90,8.1,6.3,32.9,3.3,3,1.6,0.2,0.030,<0.005,<0.005,0.1,0.015,2.8,0.4,B,30.11,26.89,8.0,6.5,32.96,14.7,5,1.3,0.15,0.030,<0.005,<0.005,0.05,0.014,2.4,0.7
BS1,SD48,341712,1331923,SM,2008,8,25,11:36,CL,3805,27.3,11.6,U,1.97,26.27,8.1,7.0,33.0,0.6,1,1.5,0.1,0.015,<0.005,<0.005,0.0,0.004,0.4,0.1,B,16.21,25.61,8.0,6.2,33.02,6.0,5,1.9,0.22,0.039,<0.005,<0.005,0.01,0.016,8.7,2.1
BS1,SD53,341712,1332437,SM,2008,8,25,11:00,CL,3703,27.8,13.8,U,1.89,27.06,8.1,6.8,33.0,0.6,-,-,-,-,-,-,-,-,-,-,B,20.85,24.55,7.8,3.7,32.99,5.5,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,2008,8,20,10:54,CL,3502,28.8,5.5,U,2.04,24.42,8.1,6.3,33.2,4.5,5,1.8,0.2,0.026,0.015,0.016,0.0,0.004,1.3,<0.1,B,35.06,24.38,8.1,6.3,33.20,5.7,7,2.1,0.31,0.028,0.013,0.022,0.02,0.004,1.3,0.2
HIU,MY41,340852,1330855,SM,2008,8,20,11:37,CL,3304,28.4,5.5,U,2.04,25.18,8.2,6.9,33.1,2.2,2,1.8,0.2,0.024,0.006,0.009,0.0,0.004,2.4,<0.1,B,23.00,24.86,8.1,6.3,33.12,7.5,8,1.8,0.16,0.030,0.019,0.015,0.01,0.013,1.9,<0.1
HIU,MY42,340432,1330855,SM,2008,8,20,13:53,UC,3702,28.8,6.0,U,2.04,24.73,8.1,6.6,33.2,2.3,-,-,-,-,-,-,-,-,-,-,B,32.01,24.37,8.1,6.4,33.20,4.0,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,2008,8,21,9:16,CL,3304,27.2,4.0,U,2.01,25.26,8.2,6.5,33.1,4.7,5,2.0,0.2,0.027,<0.005,0.005,<0.01,0.008,4.3,<0.1,B,10.05,24.86,8.2,6.7,33.16,7.0,7,1.9,0.18,0.028,<0.005,0.009,<0.01,0.007,4.2,<0.1
HIU,MY44,341312,1331409,SM,2008,8,20,12:18,UC,3304,28.9,6.0,U,1.99,25.04,8.1,6.5,33.2,4.0,-,-,-,-,-,-,-,-,-,-,B,21.02,24.90,8.1,6.5,33.15,16.4,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,2008,8,20,12:48,UC,3304,28.9,4.5,U,2.04,25.07,8.1,6.6,33.2,3.5,-,-,-,-,-,-,-,-,-,-,B,20.09,24.88,8.1,6.5,33.15,5.2,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,2008,8,20,13:19,UC,3703,29.1,8.5,U,2.01,25.92,8.2,7.1,33.1,0.9,2,1.6,0.1,0.017,<0.005,0.005,<0.01,0.004,1.1,<0.1,B,29.07,24.43,8.1,6.0,33.15,6.8,5,1.8,0.14,0.031,0.025,0.016,<0.01,0.011,1.8,<0.1
HIU,MY47,340012,1331409,SM,2008,8,21,9:46,CL,3304,27.2,5.0,U,2.04,25.83,8.2,6.9,33.1,2.3,-,-,-,-,-,-,-,-,-,-,B,13.99,24.83,8.1,5.8,33.09,7.7,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,2008,8,21,13:20,CL,3805,29.6,8.0,U,2.01,25.76,8.2,6.9,33.1,1.4,1,1.7,0.1,0.020,<0.005,<0.005,<0.01,<0.003,1.4,<0.1,B,17.07,25.12,8.1,6.8,33.14,6.8,6,2.0,0.12,0.031,0.010,0.012,<0.01,0.009,3.2,<0.1
HIU,MY51,340432,1331923,SM,2008,8,21,12:51,CL,3805,28.9,10.5,U,2.01,26.66,8.2,6.9,33.1,0.8,-,-,-,-,-,-,-,-,-,-,B,20.09,24.91,8.1,6.3,33.11,7.4,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,2008,8,21,10:14,CL,3502,27.5,5.0,U,2.04,27.03,8.2,6.7,33.1,1.7,2,2.0,0.1,0.020,<0.005,<0.005,<0.01,0.003,1.5,<0.1,B,17.07,24.84,8.1,5.7,33.11,15.6,14,2.0,0.15,0.042,0.032,0.013,<0.01,0.016,2.5,<0.1
HIU,MY56,340432,1332437,SM,2008,8,21,12:17,CL,3805,28.4,11.5,U,2.07,26.57,8.2,6.8,33.1,0.7,1,1.8,0.1,0.016,<0.005,0.008,<0.01,0.004,0.6,<0.1,B,18.02,24.86,8.1,5.6,33.07,7.0,6,2.1,0.17,0.038,0.009,0.010,<0.01,0.016,5.6,<0.1
HIU,MY57,340012,1332437,SM,2008,8,21,10:45,CL,3304,27.9,7.5,U,2.07,27.65,8.3,7.0,33.0,1.4,-,-,-,-,-,-,-,-,-,-,B,13.01,26.95,8.2,6.9,33.06,1.2,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,2008,8,21,11:47,CL,3805,28.2,8.5,U,2.04,28.01,8.2,7.2,33.0,0.7,-,-,-,-,-,-,-,-,-,-,B,17.99,24.74,8.1,5.4,33.08,3.2,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,2008,8,21,11:14,CL,3703,28.4,9.0,U,2.04,28.37,8.3,7.3,33.0,0.7,1,2.2,0.2,0.017,<0.005,<0.005,<0.01,<0.003,3.0,<0.1,B,16.12,25.47,8.1,5.5,32.97,2.2,2,2.0,0.16,0.033,<0.005,<0.005,<0.01,0.019,1.8,<0.1
HIU,SD49,341312,1331923,SM,2008,8,25,13:36,CL,3805,29.8,12.5,U,1.97,26.72,8.1,6.9,33.1,0.4,-,-,-,-,-,-,-,-,-,-,B,19.98,24.93,8.0,6.4,33.08,6.0,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SM,2008,8,20,10:48,CL,3505,26.9,9.0,U,1.89,26.06,8.1,7.0,33.1,1.3,1,1.6,0.1,0.018,<0.005,<0.005,0.0,0.003,1.1,0.5,B,19.87,25.41,8.0,7.0,33.05,6.2,5,1.6,0.19,0.035,<0.005,<0.005,0.03,0.013,3.0,0.8
HIU,SD55,340852,1332437,SM,2008,8,20,11:27,CL,3703,27.1,9.6,U,2.17,26.27,8.1,6.9,33.0,1.1,-,-,-,-,-,-,-,-,-,-,B,18.94,25.32,8.0,6.3,33.02,10.9,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,2008,8,20,10:07,CL,3703,27.2,12.7,U,2.20,27.17,8.1,6.8,33.0,0.6,-,-,-,-,-,-,-,-,-,-,B,21.89,25.29,7.9,5.7,32.98,11.6,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,2008,8,20,13:26,CL,3805,30.7,13.3,U,1.69,27.41,8.1,7.0,33.0,0.4,<1,1.5,0.1,0.013,<0.005,<0.005,0.0,<0.003,0.9,<0.1,B,19.70,25.04,8.0,6.2,33.01,9.0,7,1.7,0.20,0.042,0.006,<0.005,0.04,0.016,4.7,1.4
HIU,SD62,341312,1333505,SM,2008,8,20,15:28,CL,3703,30.0,9.7,U,1.80,29.21,8.2,7.2,32.9,0.9,<1,1.5,0.2,0.017,<0.005,<0.005,0.0,<0.003,1.9,<0.1,B,18.60,25.26,8.0,6.1,32.93,3.9,3,1.9,0.16,0.026,<0.005,<0.005,0.01,0.011,1.0,0.3
HIU,SD63,340852,1333505,SM,2008,8,20,14:51,CL,3805,29.8,11.2,U,1.77,28.49,8.2,7.3,33.0,0.6,-,-,-,-,-,-,-,-,-,-,B,23.02,24.52,7.9,5.1,32.92,5.8,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,2008,8,20,14:15,CL,3805,29.5,9.5,U,1.58,28.33,8.2,7.2,32.9,0.6,<1,1.8,0.2,0.014,<0.005,<0.005,0.0,<0.003,2.9,<0.1,B,21.87,24.59,7.9,4.9,32.92,4.8,3,1.4,0.14,0.036,<0.005,<0.005,0.02,0.020,1.9,0.1
AKI,HS12,341312,1323639,SM,2008,8,19,8:44,RN,3702,27.3,2.0,U,2.00,24.91,8.0,5.8,33.0,5.2,7,2.8,0.2,0.034,0.082,0.014,0.1,0.021,1.9,1.3,B,4.70,25.01,8.0,6.1,33.02,4.4,6,2.8,0.29,0.038,0.055,0.048,0.04,0.013,1.6,1.1
AKI,HS13,340852,1323341,SM,2008,8,19,15:40,CL,3600,27.9,3.5,U,2.10,24.85,8.0,6.2,33.1,3.8,4,2.0,0.2,0.022,0.057,0.005,0.0,0.016,0.9,0.6,B,10.80,24.53,8.0,6.3,33.14,5.8,5,1.9,0.21,0.020,0.055,0.013,0.04,0.011,1.0,0.8
AKI,HS14,340432,1323341,SM,2008,8,20,9:09,CL,3501,27.0,4.0,U,2.20,24.26,8.0,6.1,33.2,3.4,-,-,-,-,-,-,-,-,-,-,B,42.80,24.24,8.0,7.1,33.18,5.0,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SM,2008,8,20,9:43,CL,3600,27.4,6.0,U,2.30,24.26,8.0,5.8,33.1,1.8,2,4.6,0.2,0.019,0.040,0.023,0.0,0.017,0.4,<0.1,B,54.80,24.17,8.0,6.7,33.16,3.0,3,<0.5,0.21,0.022,0.037,0.029,0.03,0.020,0.3,0.3
AKI,HS16,340852,1323855,SM,2008,8,19,9:22,RN,3802,26.0,4.5,U,2.20,24.45,8.1,6.5,33.2,1.9,-,-,-,-,-,-,-,-,-,-,B,15.90,24.20,8.1,6.9,33.19,2.0,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SM,2008,8,19,9:57,UC,3802,26.3,6.0,U,2.30,24.26,8.1,5.9,33.2,1.3,1,2.0,0.2,0.017,0.048,0.020,0.0,0.010,0.4,0.3,B,37.20,24.08,8.1,6.6,33.20,8.0,18,1.7,0.22,0.021,0.048,0.019,0.05,0.015,0.3,1.1
AKI,HS19,340852,1324409,SM,2008,8,19,11:00,UC,3702,25.8,5.5,U,2.30,24.52,8.1,6.3,33.2,1.3,1,1.9,0.2,0.015,0.043,0.011,0.1,0.008,0.6,0.4,B,31.30,24.13,8.1,6.5,33.22,5.1,6,1.9,0.18,0.034,0.051,0.015,0.03,0.015,0.4,0.4
AKI,HS21,341312,1324923,SM,2008,8,19,14:27,UC,3802,26.6,5.0,U,2.20,24.58,8.1,6.2,33.2,2.2,2,1.6,0.2,0.021,0.042,0.012,0.1,0.014,0.6,0.6,B,18.10,24.41,8.0,6.4,33.18,3.4,3,1.6,0.18,0.020,0.045,0.013,0.03,0.007,0.5,0.5
AKI,HS22,341832,1325437,SM,2008,8,19,13:42,UC,3502,26.5,4.5,U,2.10,24.81,8.0,6.0,33.2,3.3,3,1.4,0.2,0.024,0.042,0.014,0.0,0.010,0.3,0.4,B,32.50,24.77,8.0,6.1,33.16,4.3,5,1.2,0.20,0.027,0.039,0.017,0.04,0.014,0.3,0.6
AKI,HS23,341832,1330148,SM,2008,8,19,12:57,UC,3802,27.9,4.5,U,2.20,24.72,8.1,5.9,33.2,4.5,5,2.0,0.2,0.025,0.039,0.016,0.0,0.015,0.3,0.6,B,33.30,24.72,8.0,6.4,33.16,6.0,9,2.0,0.22,0.022,0.043,0.018,0.04,0.015,0.2,0.8
AKI,HS32,340012,1323855,SM,2008,8,26,9:47,CL,3703,26.2,7.0,U,2.01,24.38,8.2,6.1,33.2,1.7,-,-,-,-,-,-,-,-,-,-,B,11.00,24.33,8.2,6.5,33.26,2.2,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SM,2008,8,26,10:18,UC,3703,25.5,5.5,U,2.01,24.51,8.1,6.3,33.2,1.8,2,1.9,0.1,0.019,0.015,0.017,<0.01,0.008,1.7,<0.1,B,40.10,24.45,8.1,7.1,33.23,2.7,3,1.9,0.14,0.023,0.018,0.021,<0.01,0.009,1.4,<0.1
AKI,HS34,340432,1324409,SM,2008,8,19,10:30,UC,3702,25.9,6.0,U,2.10,24.25,8.1,5.9,33.2,1.7,-,-,-,-,-,-,-,-,-,-,B,51.80,24.20,8.1,6.5,33.25,3.7,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SM,2008,8,26,11:08,RN,3703,24.6,6.5,U,2.04,24.59,8.1,6.0,33.2,2.6,3,1.8,0.1,0.025,0.018,0.025,<0.01,0.010,1.4,<0.1,B,45.05,24.61,8.1,7.0,33.22,3.5,5,1.9,0.14,0.026,0.020,0.031,<0.01,0.010,1.4,<0.1
AKI,HS36,340432,1325437,SM,2008,8,26,11:40,UC,3304,24.0,4.5,U,2.07,24.66,8.2,6.4,33.2,4.3,-,-,-,-,-,-,-,-,-,-,B,10.02,24.63,8.2,6.8,33.26,4.1,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SM,2008,8,19,11:40,UC,3702,26.1,6.0,U,2.10,24.44,8.1,6.3,33.2,1.5,-,-,-,-,-,-,-,-,-,-,B,62.80,24.11,8.1,6.6,33.23,4.1,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SM,2008,8,26,12:21,UC,3703,24.5,7.5,U,2.07,24.77,8.1,5.9,33.2,2.5,5,1.8,0.1,0.021,0.022,0.019,<0.01,0.010,1.6,<0.1,B,49.05,24.74,8.1,6.9,33.21,3.0,3,1.6,0.12,0.022,0.027,0.019,<0.01,0.011,1.2,0.1
HRS,HS01,341312,1321759,SM,2008,8,26,11:14,CL,3502,26.1,3.5,U,2.20,25.26,8.1,7.5,31.9,1.3,2,2.4,0.2,0.047,0.018,0.089,<0.01,0.012,1.6,1.2,B,18.80,23.92,7.8,4.0,32.97,1.7,2,1.1,0.23,0.041,0.039,0.114,0.02,0.034,0.4,0.4
