kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
OSK,KB55,343642,1352046,SM,2003,8,25,10:19,CL,3304,31,2.5,U,1.33,28.63,8.5,8.1,21.82,2.7,-,-,-,-,-,-,-,-,-,-,B,12.33,24.33,7.7,1.1,31.75,5.7,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SM,2003,8,25,10:54,CL,3703,29.5,5,U,1.27,28.74,8.5,7.8,22.66,1,1,3,0.23,0.02,<0.005,<0.005,0.03,0.005,4,0.1,B,11.37,24.56,7.9,3.7,31.6,0.6,<1,1.6,0.3,0.045,0.06,0.042,0.05,0.035,0.2,0.4
OSK,KB57,344012,1351532,SM,2003,8,25,17:48,CL,3304,29,2.5,U,1.65,27.95,8.4,8,23.59,2.5,-,-,-,-,-,-,-,-,-,-,B,11.98,24.29,7.7,1.6,31.72,2.6,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SM,2003,8,21,11:07,CL,3702,33,9,U,2.09,25.45,8.2,8.5,31.03,0.6,-,-,-,-,-,-,-,-,-,-,B,27.43,24.5,8,5.8,31.77,1.8,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SM,2003,8,21,11:43,CL,3702,31.5,10.6,U,2.09,26.23,8.2,9,30.64,1.5,2,2.4,0.13,0.026,0.007,<0.005,0.01,0.008,4.7,3.7,B,32.72,24.5,8,5.9,31.74,1.9,1,1.7,0.2,0.037,0.045,0.032,0.01,0.021,4.3,2.1
HAR,KB17,343642,1345436,SM,2003,9,2,8:54,CL,3304,31,7,U,2,26.81,-,-,30.73,1.2,1,2,0.22,0.022,<0.005,0.009,<0.01,0.01,3.8,0.4,B,30.84,26.46,8,6.4,30.93,4.5,2,2,0.2,0.021,0.005,0.011,<0.01,0.01,7.1,0.8
HAR,KB18,343642,1344922,SM,2003,9,2,9:27,CL,3502,32,7,U,1.56,27.08,8.1,7.4,30.65,0.9,-,-,-,-,-,-,-,-,-,-,B,23.64,26.39,8,6.2,30.92,1.8,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,2003,8,29,14:10,CL,3304,32,7,U,1.07,26.36,8.1,6.4,31.03,1.3,1,1.6,0.17,0.022,0.014,0.011,0.01,0.011,5.1,<0.1,B,36.75,26,8.1,6.3,31.02,7.5,2,2.1,0.19,0.024,0.013,0.018,0.01,0.014,5.5,<0.1
HAR,KB20,344452,1344408,SM,2003,9,2,14:02,CL,3502,34,3,U,1.07,28.5,8.1,7.9,29.55,2,2,2.3,0.23,0.026,<0.005,<0.005,<0.01,0.008,5.4,1.2,B,9.52,26.11,7.7,3.7,30.8,5.4,3,2,0.22,0.036,0.011,0.016,0.03,0.026,5.6,1.8
HAR,KB21,344102,1344408,SM,2003,9,2,14:38,CL,3805,32,9,U,1.82,27.62,8.1,7.6,30.62,0.8,-,-,-,-,-,-,-,-,-,-,B,18.26,25.98,8,5.5,31,2.7,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,2003,9,2,9:58,CL,3703,33,12,U,1.07,27.5,8.1,7.2,30.79,0.5,<1,1.8,0.25,0.028,<0.005,<0.005,<0.01,0.005,2,0.8,B,21.9,25.99,8,4.9,30.99,3,3,2.1,0.28,0.037,0.008,0.046,0.02,0.022,14,<0.1
HAR,KB23,343222,1344408,SM,2003,8,29,13:39,CL,3304,32,6,U,1.33,26.31,8.1,6.9,30.9,1.3,-,-,-,-,-,-,-,-,-,-,B,28.01,26,8,6.1,30.99,4.7,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,2003,8,29,15:15,CL,3805,31,6,U,1.56,27.26,8.2,7.4,30.83,1.3,1,2.1,0.21,0.027,0.01,0.006,0.01,0.011,4.7,<0.1,B,28.27,26,8,6,30.98,9.6,5,2,0.22,0.026,0.018,0.021,0.02,0.02,4.4,1.2
HAR,KB25,342342,1344408,SM,2003,8,29,11:36,UC,3802,32.9,9.3,U,2.12,27.43,8.1,6.9,31.1,0.6,-,-,-,-,-,-,-,-,-,-,B,14.36,26.04,8,6.3,31.36,1,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,2003,8,28,14:22,RN,3505,27,3,U,1.82,27.7,8.2,6.9,29.05,2.2,-,-,-,-,-,-,-,-,-,-,B,8.62,25.13,7.6,1.7,31.11,3.3,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,2003,9,2,15:13,CL,3805,32,8,U,1.42,27.88,8.2,7.7,30.6,0.7,<1,1.7,0.15,0.016,<0.005,<0.005,<0.01,0.003,3.9,0.8,B,21.27,25.29,7.8,2.6,31.16,5.2,2,1.7,0.26,0.038,<0.005,0.084,<0.01,0.026,1.7,0.3
HAR,KB28,343642,1343854,SM,2003,9,3,10:01,CL,3703,33,13,U,1.42,27.68,8.1,7.2,30.91,0.4,-,-,-,-,-,-,-,-,-,-,B,29.11,24.35,7.6,1.5,31.44,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,2003,9,3,11:42,CL,3805,34,14,U,1.33,27.64,8.1,7.4,30.91,0.4,<1,1.5,0.22,0.016,<0.005,<0.005,<0.01,0.005,1,<0.1,B,23.35,25.58,7.9,4.1,31.17,1.6,1,1.4,0.3,0.033,0.062,0.013,0.01,0.02,12,<0.1
HAR,KB30,342802,1343854,SM,2003,8,29,15:52,CL,3805,30,6,U,1.48,27.13,8.2,7.7,30.93,0.9,-,-,-,-,-,-,-,-,-,-,B,22.11,26,8.1,6.1,31.06,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,2003,8,29,11:05,UC,3802,31.9,8,U,2.12,26.9,8.1,7.3,31.17,0.7,<1,2.3,0.26,0.027,<0.005,0.005,<0.01,0.003,1.2,0.3,B,24.43,25.59,8,5.4,31.41,2.7,<1,2.3,0.42,0.039,0.027,0.049,0.03,0.016,1.7,0.3
HAR,KB32,341922,1343854,SM,2003,8,29,14:38,UC,3703,31.5,8.6,U,2.31,27.47,8.1,7.6,31.06,0.8,-,-,-,-,-,-,-,-,-,-,B,26.26,25.06,7.9,4.3,31.46,1.8,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,2003,8,28,14:56,RN,3703,27,3,U,1.48,27.97,8.2,7.2,28.64,3,2,2.8,0.23,0.029,<0.005,<0.005,0.01,0.009,9.5,1.9,B,9.52,25.21,-,0.9,31.08,4.6,3,2.2,0.29,0.063,0.012,0.058,0.05,0.051,3.6,1.2
HAR,KB34,344102,1343340,SM,2003,9,2,15:50,CL,3805,32,6,U,1.74,27.32,8.1,6.5,30.63,1,-,-,-,-,-,-,-,-,-,-,B,27.49,25.1,7.7,1.9,31.19,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,2003,9,3,10:33,CL,3703,34,10,U,1.48,27.82,8.1,6.9,30.86,0.5,<1,1.7,0.16,0.013,<0.005,<0.005,<0.01,0.004,0.5,0.1,B,34.14,24.11,7.6,1.4,31.49,2.2,1,1.5,0.45,0.07,0.21,<0.005,<0.01,0.064,6.9,0.4
HAR,KB36,343222,1343340,SM,2003,9,3,11:07,CL,3805,34,11,U,1.39,28.3,8.1,6.8,30.97,0.4,-,-,-,-,-,-,-,-,-,-,B,35.27,23.63,7.6,1.1,31.62,1.7,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,2003,8,29,16:30,CL,3805,30,6,U,1.36,27.37,8.2,7.5,30.83,0.6,<1,1.7,0.15,0.019,<0.005,<0.005,<0.01,0.004,1.1,0.2,B,34.69,24.12,7.8,3,31.53,2.1,1,1.8,0.31,0.052,<0.005,0.14,0.01,0.044,7.6,0.2
HAR,KB38,342342,1343340,SM,2003,8,29,10:25,UC,3805,30.2,12.2,U,2.12,26.57,8.1,6.6,31.35,0.5,-,-,-,-,-,-,-,-,-,-,B,31.96,24.94,7.9,4.3,31.48,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,2003,8,27,10:18,UC,3805,27.8,12.4,U,2.03,26.92,8.2,7.2,31.26,0.4,<1,2.2,0.22,0.02,<0.005,<0.005,0.01,<0.003,0.7,0.3,B,23.3,25.84,8,6.8,31.52,0.8,<1,2.8,0.26,0.023,0.007,0.019,0.02,0.006,1.2,0.3
HAR,KB40,341502,1343340,SM,2003,8,27,13:52,CL,3703,29.9,6.8,U,2.28,27.63,8.2,7.7,30.67,0.7,-,-,-,-,-,-,-,-,-,-,B,33.17,24.64,7.9,4.3,31.64,5.5,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,2003,8,28,15:30,RN,3703,27,4,U,1.53,27.64,8.2,7.4,29.34,1.6,-,-,-,-,-,-,-,-,-,-,B,7.58,26.14,7.7,2.8,30.6,3,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,2003,9,2,16:24,CL,3502,31,5,U,1.19,28.53,8.1,8.3,30.38,1.4,1,2.3,0.22,0.021,<0.005,<0.005,0.01,0.004,3.1,0.6,B,25.23,25.21,7.8,2.6,31.18,4.8,2,2.2,0.28,0.043,<0.005,0.095,0.01,0.033,1.9,0.6
HAR,KB43,343712,1342826,SM,2003,9,1,16:18,CL,3703,33,6,U,1.07,27.36,8.1,7,30.92,0.9,-,-,-,-,-,-,-,-,-,-,B,31.91,24.98,7.9,3.5,31.28,6.4,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,2003,9,1,14:36,CL,3805,37,9,U,1.01,27.98,8.1,7,30.87,0.5,<1,1.8,0.22,0.023,<0.005,<0.005,<0.01,0.004,0.5,<0.1,B,37.18,24.56,7.8,3.3,31.42,0.7,1,1.5,0.32,0.038,<0.005,0.12,<0.01,0.028,0.5,0.5
HAR,KB45,342802,1342826,SM,2003,9,1,14:03,CL,3805,34,10,U,1.94,28.66,8.1,7.2,30.6,0.5,-,-,-,-,-,-,-,-,-,-,B,35.18,24.04,7.7,2.5,31.53,3.4,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,2003,9,4,10:29,CL,3802,31.6,11.2,U,2.28,27.1,8.1,6.6,31.25,0.3,<1,2.3,0.18,0.021,<0.005,0.006,<0.01,<0.003,1.6,0.3,B,30.49,24.76,7.8,2.9,31.64,3.5,1,2.3,0.34,0.053,0.013,0.11,0.01,0.034,1,0.2
HAR,KB47,341922,1342826,SM,2003,9,4,11:03,CL,3802,31,10.3,U,2,27.1,8.1,6.6,31.5,0.6,-,-,-,-,-,-,-,-,-,-,B,26.52,25.75,7.9,4.7,31.53,1.1,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,2003,8,27,10:59,CL,3805,29.2,10.7,U,2.09,27.37,8.2,7.4,30.65,0.6,<1,2.1,0.18,0.021,<0.005,<0.005,<0.01,<0.003,1,0.3,B,26.54,24.6,7.8,3.5,31.46,0.6,<1,1.9,0.3,0.048,0.033,0.047,0.02,0.031,0.5,0.2
HAR,KB49,344102,1342312,SM,2003,8,28,16:09,UC,3703,28,4,U,1.36,26.96,8.2,7.4,29.95,1.8,-,-,-,-,-,-,-,-,-,-,B,8.68,26.06,7.9,5.9,30.74,2.6,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,2003,9,1,15:45,CL,3805,35,4,U,1.56,26.47,8.1,7,30.48,2.1,2,2.1,0.31,0.026,<0.005,<0.005,<0.01,0.007,3.4,0.8,B,30.64,25,7.9,4.1,31.26,8.2,5,2.2,0.3,0.032,<0.005,0.087,<0.01,0.026,0.9,0.9
HAR,KB51,343222,1342312,SM,2003,9,1,15:11,CL,3805,32,8,U,1.68,27.62,8.1,7.3,30.45,1,-,-,-,-,-,-,-,-,-,-,B,24.62,25.35,7.9,4.4,31.02,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,2003,9,1,13:28,CL,3805,34,8,U,1.07,27.54,8.1,7.4,30.72,0.9,<1,1.7,0.25,0.02,<0.005,<0.005,<0.01,0.006,1.8,0.1,B,27.11,25.01,7.8,4.5,31.28,1.4,1,1.7,0.31,0.033,<0.005,0.1,<0.01,0.024,0.7,0.5
HAR,KB60,344102,1344922,SM,2003,9,2,10:43,CL,3502,32,5,U,1.42,27.93,8.1,6.8,30.4,1.2,1,1.9,0.17,0.019,<0.005,<0.005,0.01,0.007,3,0.1,B,14.61,26.42,7.9,5.5,30.87,2.7,1,1.8,0.19,0.023,0.006,0.015,0.01,0.013,1.1,0.1
BS1,SD01,342445,1332539,SM,2003,8,29,13:23,CL,3106,29.6,2.5,U,1.91,27.63,8.2,-,30,2.8,-,-,-,-,-,-,-,-,-,-,B,8.7,26.8,8,-,30.76,1.8,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,2003,8,29,11:42,CL,3106,28.4,2,U,2,26.66,7.9,-,30.6,5.2,6,2.5,0.3,0.05,<0.005,<0.005,0.01,0.021,0.4,0.3,B,15.93,26.17,7.8,-,30.85,19.8,15,2.4,0.31,0.05,0.006,0.006,0.03,0.034,0.2,0.2
BS1,SD03,342132,1332951,SM,2003,8,28,10:16,RN,3505,25.3,5,U,2.05,26.66,8.1,-,30.96,1.9,-,-,-,-,-,-,-,-,-,-,B,23.84,24.62,7.7,-,31.6,8.7,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SM,2003,8,29,11:00,CL,3304,27.6,3,U,1.94,26.92,8,-,30.03,4,-,-,-,-,-,-,-,-,-,-,B,11.74,26.3,7.8,-,30.83,7,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,SM,2003,8,28,9:40,RN,3505,25.7,4,U,1.89,26.59,8,-,30.52,2.3,3,2.2,0.2,0.028,<0.005,<0.005,<0.01,0.01,0.2,0.1,B,25.67,25.69,7.9,-,31.24,4.9,7,2,0.36,0.077,0.014,<0.005,0.01,0.022,0.1,0.1
BS1,SD06,341712,1333505,SM,2003,8,27,16:17,CL,3805,27.7,7,U,2.03,26.8,8.1,-,31.2,0.9,-,-,-,-,-,-,-,-,-,-,B,19.9,24.81,7.9,-,31.66,3.2,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,2003,8,29,10:14,CL,3302,27.8,1.5,U,1.94,27.19,7.9,-,29.58,16.2,-,-,-,-,-,-,-,-,-,-,B,7.91,27.1,7.8,-,29.79,22.5,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,2003,8,29,9:41,CL,3106,27.8,1.5,U,2.08,26.63,7.9,-,30.54,19.8,15,2.3,0.3,0.039,0.021,0.041,0.01,0.023,0.1,0.3,B,8.08,26.63,7.8,-,30.54,18.2,10,2.1,0.31,0.035,0.02,0.028,0.01,0.02,0.1,0.2
BS1,SD09,342132,1334019,SM,2003,8,28,9:04,UC,3304,26.6,2.5,U,2.03,26.42,7.9,-,30.84,7.7,-,-,-,-,-,-,-,-,-,-,B,16.97,26.37,7.9,-,30.86,10.8,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,SM,2003,8,28,15:44,UC,3304,27.1,2.9,U,1.89,25.77,7.9,-,31.33,5.4,7,1.8,0.21,0.027,0.019,<0.005,<0.01,0.016,0.1,0.1,B,14.8,25.73,7.9,-,31.35,7,12,2.1,0.32,0.03,0.02,<0.005,<0.01,0.012,0.1,0.1
BS1,SD11,342552,1334532,SM,2003,8,29,9:10,CL,3304,27.5,2.5,U,1.94,26.62,7.9,-,30.54,10.8,-,-,-,-,-,-,-,-,-,-,B,11.79,26.61,7.9,-,30.55,11.2,-,-,-,-,-,-,-,-,-,-
BS2,SD14,342550,1335554,SM,2003,8,26,8:45,RN,3304,26.5,3.3,U,2.05,26.39,8,-,30.14,6.6,10,2.2,0.3,0.036,0.049,0.046,<0.01,0.023,0.1,0.3,B,39.74,26.29,7.9,-,30.16,9.5,11,2.1,0.29,0.058,0.044,0.042,<0.01,0.034,0.2,0.3
BS2,SD15,343012,1340042,SM,2003,8,26,9:36,UC,3106,26.7,2.5,U,1.86,26.14,8,-,29.46,6.5,-,-,-,-,-,-,-,-,-,-,B,49.67,25.97,8,-,30.15,9.7,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,SM,2003,8,25,16:15,CL,3304,30.2,4.5,U,1.94,26.84,8.1,-,30.11,8.3,-,-,-,-,-,-,-,-,-,-,B,7.77,26.8,8,-,30.15,7.6,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,2003,8,26,14:58,UC,3106,27.1,2.4,U,2.08,26.33,8,-,28.74,6.1,-,-,-,-,-,-,-,-,-,-,B,16.89,25.76,7.9,-,30.23,11.7,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,SM,2003,8,26,10:14,UC,3106,27.9,3.7,U,2.03,26.13,8,-,29.65,4.7,6,2.1,0.32,0.033,0.01,0.087,0.01,0.012,0.3,0.2,B,11.68,25.48,7.9,-,30.45,11.6,10,2.1,0.34,0.043,0.019,0.071,0.01,0.023,0.2,0.3
BS2,SD20,342552,1340628,SM,2003,8,25,9:32,CL,3505,29.7,6.5,U,2.17,26.16,8,-,30.38,1.6,-,-,-,-,-,-,-,-,-,-,B,16.89,25.53,7.9,-,30.7,4.8,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,2003,8,26,13:34,UC,3106,29.4,2,U,1.83,26.95,8.1,-,30.21,7.7,-,-,-,-,-,-,-,-,-,-,B,3.77,26.95,8,-,30.21,7.9,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,2003,8,26,14:17,UC,3106,28.2,2.5,U,2.08,26.35,8.2,-,28.92,5,5,4.1,0.35,0.041,0.005,0.018,<0.01,<0.003,0.5,0.4,B,17.81,25.19,7.9,-,30.61,28.5,14,2.7,0.4,0.048,0.017,0.086,0.01,0.032,0.2,0.3
BS2,SD23,342552,1341142,SM,2003,8,25,15:11,CL,3805,30.2,8,U,1.91,26.88,8.1,-,30.42,1.3,3,2.5,0.24,0.029,0.008,<0.005,<0.01,0.006,0.2,0.2,B,24.65,25.53,8,-,30.88,5.2,11,2.5,0.28,0.031,0.015,0.081,0.01,0.014,0.1,0.2
BS2,SD24,343852,1341656,SM,2003,8,26,11:54,UC,3805,29.5,6,U,2.11,27.74,8.2,-,29.65,1,2,2.3,0.24,0.018,<0.005,0.016,<0.01,<0.003,0.1,0.1,B,7.99,25.55,8,-,30.79,11.7,13,2.5,0.31,0.033,0.006,0.028,<0.01,0.013,0.5,0.4
BS2,SD25,343432,1341656,SM,2003,8,26,11:19,UC,3805,27.9,8,U,1.91,26.82,8.2,-,29.51,0.6,-,-,-,-,-,-,-,-,-,-,B,26.76,24.5,7.9,-,31.29,5.8,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,SM,2003,8,25,14:33,CL,3505,28.9,8.5,U,2,27.55,8.2,-,30.55,0.8,-,-,-,-,-,-,-,-,-,-,B,26.9,24.34,7.9,-,31.42,4.4,-,-,-,-,-,-,-,-,-,-
BS2,SD27,342132,1341656,SM,2003,8,25,13:56,CL,3505,30.3,8.5,U,2.11,26.5,8.1,-,30.57,0.9,2,2.1,0.33,0.03,0.008,0.013,<0.01,0.011,0.1,0.1,B,20.01,25.31,8,-,31.02,2.3,10,1.9,0.32,0.027,0.012,0.046,<0.01,0.018,0.1,0.1
BS2,SD28,341712,1341718,SM,2003,8,25,13:18,CL,3505,30.5,6.5,U,1.86,28.41,8.2,-,30.43,0.8,-,-,-,-,-,-,-,-,-,-,B,9.91,26.27,8,-,30.58,2.1,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,SM,2003,8,25,11:38,CL,4105,31.2,14.2,U,2.14,28.51,8.2,-,30.51,0.3,2,2,0.25,0.034,0.006,<0.005,<0.01,0.004,<0.1,<0.1,B,20.09,25.1,7.9,-,31.04,2.7,12,1.9,0.33,0.041,0.025,0.015,0.01,0.027,0.1,0.1
BS2,SD30,342132,1342210,SM,2003,8,25,11:01,CL,3805,29.7,10.2,U,2.17,27.88,8.2,-,30.17,0.4,-,-,-,-,-,-,-,-,-,-,B,41.99,23.63,7.8,-,31.64,3.2,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,SM,2003,8,29,13:54,CL,3505,30.1,5,U,1.97,27.56,8.2,-,30.9,1.1,5,2.5,0.22,0.021,<0.005,0.04,<0.01,0.003,0.1,0.1,B,19.93,24.77,7.7,-,31.55,5.2,8,2,0.31,0.077,0.017,0.01,0.01,0.076,0.1,0.1
BS1,SD32,341712,1332951,SM,2003,8,28,14:43,UC,3703,26.8,6.4,U,1.86,27.02,8.1,-,30.93,1.2,5,2.5,0.25,0.026,<0.005,<0.005,<0.01,<0.003,0.2,0.1,B,23.75,24.2,7.7,-,31.73,3,10,2,0.34,0.053,0.065,0.021,0.01,0.044,0.1,0.1
BS1,SD33,341922,1334532,SM,2003,8,28,16:19,UC,3304,27,2.4,U,2.05,26.25,7.9,-,31.13,6.9,-,-,-,-,-,-,-,-,-,-,B,10.02,26.17,7.9,-,31.17,9.3,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,SM,2003,8,29,8:30,UC,3304,28,2.8,U,2.11,26.69,7.9,-,30.53,5.5,6,2,0.32,0.029,0.021,0.082,0.01,0.021,0.1,0.1,B,24.85,26.66,7.9,-,30.53,9.5,12,2.2,0.33,0.028,0.021,0.024,0.02,0.016,0.1,0.1
BS1,SD48,341712,1331923,SM,2003,8,28,11:38,UC,3805,25.9,7.4,U,1.97,27.48,8.2,-,30.65,1.1,5,2.8,0.22,0.015,<0.005,<0.005,<0.01,<0.003,0.1,0.1,B,17.9,25.94,8,-,31.45,6.2,9,2,0.27,0.036,0.014,0.008,0.01,0.015,0.2,0.1
BS1,SD53,341712,1332437,SM,2003,8,28,11:02,UC,3805,25.7,8,U,1.89,27.37,8.2,-,31.01,0.8,-,-,-,-,-,-,-,-,-,-,B,23.89,24.42,7.6,-,31.68,5,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,2003,8,27,8:56,CL,3502,25.6,5,U,1.99,24.78,8,6.2,31.91,3.3,3,1.7,0.22,0.019,0.02,0.032,<0.01,0.004,0.8,2.5,B,33.16,24.6,7.9,6.9,32.01,4,3,1.6,0.18,0.019,0.021,0.036,<0.01,<0.003,0.4,2.1
HIU,MY41,340852,1330855,SM,2003,8,27,13:16,UC,4105,29,7,U,2.1,26.53,8,7.1,31.6,0.9,<1,2.2,0.21,0.019,<0.005,0.015,<0.01,<0.003,0.6,1.4,B,21.12,25.55,7.8,6.2,31.69,8.8,10,2.3,0.29,0.027,0.022,0.022,<0.01,0.008,1.1,3.3
HIU,MY42,340432,1330855,SM,2003,8,27,9:30,CL,3702,26.3,6,U,2.02,27.1,8,7,31.03,1.4,-,-,-,-,-,-,-,-,-,-,B,31.11,25.01,7.9,5.9,31.76,5.8,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,2003,8,26,9:29,CL,3703,28,8,U,2.04,28.49,7.9,7.9,31.17,0.6,<1,2,0.16,0.012,<0.005,0.008,<0.01,<0.003,0.6,1.1,B,10.98,25.35,-,5.6,31.71,7.8,6,1.9,0.26,0.025,0.012,0.014,<0.01,0.006,1,2.9
HIU,MY44,341312,1331409,SM,2003,8,27,12:29,UC,3805,29.3,5,U,2.13,26.03,8,6.6,31.61,1.9,-,-,-,-,-,-,-,-,-,-,B,20.05,25.75,7.8,6.8,31.67,2.9,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,2003,8,27,11:49,CL,3805,29.6,8,U,1.93,26.74,8,7.5,31.52,0.9,-,-,-,-,-,-,-,-,-,-,B,19.07,26,7.9,7.2,31.64,1.8,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,2003,8,27,10:02,CL,3702,26.3,8,U,1.99,26.61,8,7,31.54,0.8,<1,1.9,0.16,0.016,<0.005,<0.005,<0.01,0.003,0.6,1.1,B,28.06,24.76,7.8,4.4,31.92,7.2,5,2,0.28,0.032,0.035,0.006,<0.01,0.013,0.7,2
HIU,MY47,340012,1331409,SM,2003,8,26,10:05,CL,3805,28,8,U,2.04,28.79,8.1,8.1,31.23,0.6,-,-,-,-,-,-,-,-,-,-,B,13.95,25.26,7.8,5.9,31.72,6.1,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,2003,8,27,11:12,CL,4105,28.3,12,U,2.16,27.66,8,7.6,31.32,0.5,<1,1.9,0.15,0.013,<0.005,<0.005,<0.01,<0.003,0.4,0.8,B,17.08,25.25,7.8,5.2,31.71,3.9,3,1.9,0.22,0.026,0.024,<0.005,<0.01,0.009,1.3,2.6
HIU,MY51,340432,1331923,SM,2003,8,27,10:40,CL,3702,27.5,9.5,U,2.07,28.14,8.1,7.9,31.21,0.6,-,-,-,-,-,-,-,-,-,-,B,20.02,24.9,7.8,5.1,31.85,7.7,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,2003,8,26,10:38,UC,3805,28,6,U,2.16,29.02,8,7.7,31.05,0.9,1,2.3,0.16,0.014,<0.005,0.008,<0.01,<0.003,0.9,1.2,B,18.04,24.96,7.8,4.6,31.84,4.5,3,1.7,0.26,0.031,0.032,0.018,<0.01,0.013,1.1,2.3
HIU,MY56,340432,1332437,SM,2003,8,26,12:59,UC,3805,29,8,U,2.04,28.33,8,8.3,31.1,0.7,2,2,0.14,0.014,<0.005,0.01,<0.01,<0.003,0.8,1.6,B,16.22,24.77,7.8,5,31.72,0.9,2,2,0.22,0.025,<0.005,0.018,<0.01,0.01,1.2,3
HIU,MY57,340012,1332437,SM,2003,8,26,11:14,UC,3805,27.5,9,U,1.96,29.14,8,7.6,31.14,0.6,-,-,-,-,-,-,-,-,-,-,B,12.99,24.88,7.7,5.2,31.84,2.6,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,2003,8,26,12:27,UC,3805,28.9,7,U,1.99,28.85,8,8.4,30.94,0.8,-,-,-,-,-,-,-,-,-,-,B,17.03,24.74,7.7,3.5,31.82,1.1,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,2003,8,26,11:51,UC,3805,28,7,U,1.99,29.21,8,8.2,31.04,0.9,1,2.2,0.14,0.014,<0.005,0.009,<0.01,<0.003,2,2.7,B,15.01,25.17,7.8,6.6,31.78,0.4,<1,2,0.28,0.018,<0.005,0.012,<0.01,0.004,0.8,3.1
HIU,SD49,341312,1331923,SM,2003,8,28,13:34,UC,3703,26.1,8,U,2.14,27.06,8.2,-,31.14,1.2,-,-,-,-,-,-,-,-,-,-,B,19.98,25.93,8,-,31.54,6.4,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SM,2003,8,27,10:52,CL,3505,26.3,7.2,U,2.03,27.37,8.2,-,31.01,1.3,3,2.4,0.22,0.015,<0.005,0.005,<0.01,<0.003,0.1,<0.1,B,21.02,25.22,7.9,-,31.57,17.4,13,2.1,0.25,0.034,0.014,0.018,0.01,0.018,0.1,0.1
HIU,SD55,340852,1332437,SM,2003,8,27,11:27,CL,3505,26.4,8.8,U,2,27.85,8.2,-,31,0.9,-,-,-,-,-,-,-,-,-,-,B,18.91,24.92,7.8,-,31.61,5.6,-,-,-,-,-,-,-,-,-,-
